161,2008,1,1250,13.41,4187,0
161,2008,1,1300,13.39,4187,0
161,2008,1,1310,13.39,4187,0
161,2008,1,1320,13.37,4187,0
161,2008,1,1330,13.37,4187,0
161,2008,1,1340,13.35,4187,0
161,2008,1,1350,13.35,4187,0
161,2008,1,1400,13.33,4187,0
161,2008,1,1410,13.33,4187,0
161,2008,1,1420,13.33,4187,0
161,2008,1,1430,13.32,4187,0
161,2008,1,1440,13.31,4187,0
161,2008,1,1450,13.3,4187,0
161,2008,1,1500,13.3,4187,0
161,2008,1,1510,13.3,4187,0
161,2008,1,1520,13.3,4187,0
161,2008,1,1530,13.29,4187,0
161,2008,1,1540,13.29,4187,0
161,2008,1,1550,13.28,4187,0
161,2008,1,1600,13.28,4187,0
161,2008,1,1610,13.28,4187,0
161,2008,1,1620,13.28,4187,0
161,2008,1,1630,13.28,4187,0
161,2008,1,1640,13.28,4187,0
161,2008,1,1650,13.29,4187,0
161,2008,1,1700,13.3,4187,0
161,2008,1,1710,13.3,4187,0
161,2008,1,1720,13.32,4187,0
161,2008,1,1730,13.32,4187,0
161,2008,1,1740,13.34,4187,0
161,2008,1,1750,13.35,4187,0
161,2008,1,1800,13.37,4187,0
161,2008,1,1810,13.38,4187,0
161,2008,1,1820,13.39,4187,0
161,2008,1,1830,13.4,4187,0
161,2008,1,1840,13.42,4187,0
161,2008,1,1850,13.43,4187,0
161,2008,1,1900,13.44,4187,0
161,2008,1,1910,13.45,4187,0
161,2008,1,1920,13.46,4187,0
161,2008,1,1930,13.47,4187,0
161,2008,1,1940,13.48,4187,0
161,2008,1,1950,13.49,4187,0
161,2008,1,2000,13.5,4187,0
161,2008,1,2010,13.51,4187,0
161,2008,1,2020,13.52,4187,0
161,2008,1,2030,13.52,4187,0
161,2008,1,2040,13.53,4187,0
161,2008,1,2050,13.54,4187,0
161,2008,1,2100,13.55,4187,0
161,2008,1,2110,13.56,4187,0
161,2008,1,2120,13.56,4187,0
161,2008,1,2130,13.58,4187,0
161,2008,1,2140,13.58,4187,0
161,2008,1,2150,13.59,4187,0
161,2008,1,2200,13.59,4187,0
161,2008,1,2210,13.6,4187,0
161,2008,1,2220,13.6,4187,0
161,2008,1,2230,13.61,4187,0
161,2008,1,2240,13.61,4187,0
161,2008,1,2250,13.62,4187,0
161,2008,1,2300,13.63,4187,0
161,2008,1,2310,13.63,4187,0
161,2008,1,2320,13.64,4187,0
161,2008,1,2330,13.65,4187,0
161,2008,1,2340,13.65,4187,0
161,2008,1,2350,13.66,4187,0
161,2008,1,2400,13.67,4187,0
162,2008,1,2400,13.28,4187,0
161,2008,2,10,13.67,4187,0
161,2008,2,20,13.68,4187,0
161,2008,2,30,13.68,4187,0
161,2008,2,40,13.69,4187,0
161,2008,2,50,13.69,4187,0
161,2008,2,100,13.7,4187,0
161,2008,2,110,13.7,4187,0
161,2008,2,120,13.71,4187,0
161,2008,2,130,13.72,4187,0
161,2008,2,140,13.72,4187,0
161,2008,2,150,13.72,4187,0
161,2008,2,200,13.73,4187,0
161,2008,2,210,13.74,4187,0
161,2008,2,220,13.74,4187,0
161,2008,2,230,13.75,4187,0
161,2008,2,240,13.75,4187,0
161,2008,2,250,13.76,4187,0
161,2008,2,300,13.76,4187,0
161,2008,2,310,13.77,4187,0
161,2008,2,320,13.77,4187,0
161,2008,2,330,13.77,4187,0
161,2008,2,340,13.77,4187,0
161,2008,2,350,13.78,4187,0
161,2008,2,400,13.79,4187,0
161,2008,2,410,13.79,4187,0
161,2008,2,420,13.79,4187,0
161,2008,2,430,13.8,4187,0
161,2008,2,440,13.81,4187,0
161,2008,2,450,13.81,4187,0
161,2008,2,500,13.81,4187,0
161,2008,2,510,13.82,4187,0
161,2008,2,520,13.82,4187,0
161,2008,2,530,13.83,4187,0
161,2008,2,540,13.83,4187,0
161,2008,2,550,13.84,4187,0
161,2008,2,600,13.84,4187,0
161,2008,2,610,13.85,4187,0
161,2008,2,620,13.86,4187,0
161,2008,2,630,13.86,4187,0
161,2008,2,640,13.86,4187,0
161,2008,2,650,13.87,4187,0
161,2008,2,700,13.87,4187,0
161,2008,2,710,13.88,4187,0
161,2008,2,720,13.88,4187,0
161,2008,2,730,13.87,4187,0
161,2008,2,740,13.87,4187,0
161,2008,2,750,13.88,4187,0
161,2008,2,800,13.88,4187,0
161,2008,2,810,13.88,4187,0
161,2008,2,820,13.89,4187,0
161,2008,2,830,13.89,4187,0
161,2008,2,840,13.89,4187,0
161,2008,2,850,13.89,4187,0
161,2008,2,900,13.89,4187,0
161,2008,2,910,13.88,4187,0
161,2008,2,920,13.88,4187,0
161,2008,2,930,13.88,4187,0
161,2008,2,940,13.87,4187,0
161,2008,2,950,13.87,4187,0
161,2008,2,1000,13.76,4187,0
161,2008,2,1010,13.85,4187,0
161,2008,2,1020,13.84,4187,0
161,2008,2,1030,13.84,4187,0
161,2008,2,1040,13.84,4187,0
161,2008,2,1050,13.84,4187,0
161,2008,2,1100,13.83,4187,0
161,2008,2,1110,13.83,4187,0
161,2008,2,1120,13.82,4187,0
161,2008,2,1130,13.81,4187,0
161,2008,2,1140,13.79,4187,0
161,2008,2,1150,13.78,4187,0
161,2008,2,1200,13.77,4187,0
161,2008,2,1210,13.76,4187,0
161,2008,2,1220,13.74,4187,0
161,2008,2,1230,13.74,4187,0
161,2008,2,1240,13.72,4187,0
161,2008,2,1250,13.72,4187,0
161,2008,2,1300,13.71,4187,0
161,2008,2,1310,13.7,4187,0
161,2008,2,1320,13.7,4187,0
161,2008,2,1330,13.68,4187,0
161,2008,2,1340,13.67,4187,0
161,2008,2,1350,13.67,4187,0
161,2008,2,1400,13.66,4187,0
161,2008,2,1410,13.65,4187,0
161,2008,2,1420,13.65,4187,0
161,2008,2,1430,13.64,4187,0
161,2008,2,1440,13.63,4187,0
161,2008,2,1450,13.63,4187,0
161,2008,2,1500,13.62,4187,0
161,2008,2,1510,13.61,4187,0
161,2008,2,1520,13.61,4187,0
161,2008,2,1530,13.61,4187,0
161,2008,2,1540,13.61,4187,0
161,2008,2,1550,13.51,4187,0
161,2008,2,1600,13.6,4187,0
161,2008,2,1610,13.6,4187,0
161,2008,2,1620,13.6,4187,0
161,2008,2,1630,13.6,4187,0
161,2008,2,1640,13.6,4187,0
161,2008,2,1650,13.6,4187,0
161,2008,2,1700,13.6,4187,0
161,2008,2,1710,13.61,4187,0
161,2008,2,1720,13.61,4187,0
161,2008,2,1730,13.62,4187,0
161,2008,2,1740,13.63,4187,0
161,2008,2,1750,13.65,4187,0
161,2008,2,1800,13.67,4187,0
161,2008,2,1810,13.68,4187,0
161,2008,2,1820,13.68,4187,0
161,2008,2,1830,13.7,4187,0
161,2008,2,1840,13.72,4187,0
161,2008,2,1850,13.72,4187,0
161,2008,2,1900,13.73,4187,0
161,2008,2,1910,13.75,4187,0
161,2008,2,1920,13.75,4187,0
161,2008,2,1930,13.76,4187,0
161,2008,2,1940,13.77,4187,0
161,2008,2,1950,13.78,4187,0
161,2008,2,2000,13.79,4187,0
161,2008,2,2010,13.79,4187,0
161,2008,2,2020,13.79,4187,0
161,2008,2,2030,13.8,4187,0
161,2008,2,2040,13.8,4187,0
161,2008,2,2050,13.8,4187,0
161,2008,2,2100,13.82,4187,0
161,2008,2,2110,13.82,4187,0
161,2008,2,2120,13.83,4187,0
161,2008,2,2130,13.83,4187,0
161,2008,2,2140,13.84,4187,0
161,2008,2,2150,13.84,4187,0
161,2008,2,2200,13.84,4187,0
161,2008,2,2210,13.84,4187,0
161,2008,2,2220,13.84,4187,0
161,2008,2,2230,13.85,4187,0
161,2008,2,2240,13.86,4187,0
161,2008,2,2250,13.86,4187,0
161,2008,2,2300,13.86,4187,0
161,2008,2,2310,13.86,4187,0
161,2008,2,2320,13.87,4187,0
161,2008,2,2330,13.87,4187,0
161,2008,2,2340,13.87,4187,0
161,2008,2,2350,13.87,4187,0
161,2008,2,2400,13.87,4187,0
162,2008,2,2400,13.51,4187,0
161,2008,3,10,13.87,4187,0
161,2008,3,20,13.88,4187,0
161,2008,3,30,13.88,4187,0
161,2008,3,40,13.89,4187,0
161,2008,3,50,13.89,4187,0
161,2008,3,100,13.89,4187,0
161,2008,3,110,13.9,4187,0
161,2008,3,120,13.9,4187,0
161,2008,3,130,13.9,4187,0
161,2008,3,140,13.9,4187,0
161,2008,3,150,13.91,4187,0
161,2008,3,200,13.91,4187,0
161,2008,3,210,13.91,4187,0
161,2008,3,220,13.91,4187,0
161,2008,3,230,13.91,4187,0
161,2008,3,240,13.91,4187,0
161,2008,3,250,13.91,4187,0
161,2008,3,300,13.91,4187,0
161,2008,3,310,13.91,4187,0
161,2008,3,320,13.92,4187,0
161,2008,3,330,13.92,4187,0
161,2008,3,340,13.92,4187,0
161,2008,3,350,13.92,4187,0
161,2008,3,400,13.93,4187,0
161,2008,3,410,13.93,4187,0
161,2008,3,420,13.93,4187,0
161,2008,3,430,13.93,4187,0
161,2008,3,440,13.93,4187,0
161,2008,3,450,13.93,4187,0
161,2008,3,500,13.93,4187,0
161,2008,3,510,13.94,4187,0
161,2008,3,520,13.94,4187,0
161,2008,3,530,13.95,4187,0
161,2008,3,540,13.95,4187,0
161,2008,3,550,13.95,4187,0
161,2008,3,600,13.95,4187,0
161,2008,3,610,13.95,4187,0
161,2008,3,620,13.95,4187,0
161,2008,3,630,13.95,4187,0
161,2008,3,640,13.95,4187,0
161,2008,3,650,13.96,4187,0
161,2008,3,700,13.96,4187,0
161,2008,3,710,13.97,4187,0
161,2008,3,720,13.96,4187,0
161,2008,3,730,13.97,4187,0
161,2008,3,740,13.97,4187,0
161,2008,3,750,13.97,4187,0
161,2008,3,800,13.97,4187,0
161,2008,3,810,13.98,4187,0
161,2008,3,820,13.98,4187,0
161,2008,3,830,13.98,4187,0
161,2008,3,840,13.98,4187,0
161,2008,3,850,13.98,4187,0
161,2008,3,900,13.98,4187,0
161,2008,3,910,13.98,4187,0
161,2008,3,920,13.98,4187,0
161,2008,3,930,13.98,4187,0
161,2008,3,940,13.98,4187,0
161,2008,3,950,13.98,4187,0
161,2008,3,1000,13.97,4187,0
161,2008,3,1010,13.97,4187,0
161,2008,3,1020,13.87,4187,0
161,2008,3,1030,13.95,4187,0
161,2008,3,1040,13.95,4187,0
161,2008,3,1050,13.94,4187,0
161,2008,3,1100,13.93,4187,0
161,2008,3,1110,13.93,4187,0
161,2008,3,1120,13.91,4187,0
161,2008,3,1130,13.9,4187,0
161,2008,3,1140,13.88,4187,0
161,2008,3,1150,13.86,4187,0
161,2008,3,1200,13.84,4187,0
161,2008,3,1210,13.83,4187,0
161,2008,3,1220,13.81,4187,0
161,2008,3,1230,13.79,4187,0
161,2008,3,1240,13.78,4187,0
161,2008,3,1250,13.77,4187,0
161,2008,3,1300,13.75,4187,0
161,2008,3,1310,13.64,4187,0
161,2008,3,1320,13.72,4187,0
161,2008,3,1330,13.71,4187,0
161,2008,3,1340,13.7,4187,0
161,2008,3,1350,13.68,4187,0
161,2008,3,1400,13.67,4187,0
161,2008,3,1410,13.67,4187,0
161,2008,3,1420,13.65,4187,0
161,2008,3,1430,13.64,4187,0
161,2008,3,1440,13.63,4187,0
161,2008,3,1450,13.62,4187,0
161,2008,3,1500,13.61,4187,0
161,2008,3,1510,13.6,4187,0
161,2008,3,1520,13.6,4187,0
161,2008,3,1530,13.59,4187,0
161,2008,3,1540,13.58,4187,0
161,2008,3,1550,13.58,4187,0
161,2008,3,1600,13.58,4187,0
161,2008,3,1610,13.57,4187,0
161,2008,3,1620,13.57,4187,0
161,2008,3,1630,13.57,4187,0
161,2008,3,1640,13.56,4187,0
161,2008,3,1650,13.57,4187,0
161,2008,3,1700,13.57,4187,0
161,2008,3,1710,13.58,4187,0
161,2008,3,1720,13.58,4187,0
161,2008,3,1730,13.59,4187,0
161,2008,3,1740,13.6,4187,0
161,2008,3,1750,13.61,4187,0
161,2008,3,1800,13.64,4187,0
161,2008,3,1810,13.65,4187,0
161,2008,3,1820,13.67,4187,0
161,2008,3,1830,13.69,4187,0
161,2008,3,1840,13.7,4187,0
161,2008,3,1850,13.72,4187,0
161,2008,3,1900,13.73,4187,0
161,2008,3,1910,13.75,4187,0
161,2008,3,1920,13.76,4187,0
161,2008,3,1930,13.77,4187,0
161,2008,3,1940,13.79,4187,0
161,2008,3,1950,13.8,4187,0
161,2008,3,2000,13.82,4187,0
161,2008,3,2010,13.82,4187,0
161,2008,3,2020,13.84,4187,0
161,2008,3,2030,13.85,4187,0
161,2008,3,2040,13.86,4187,0
161,2008,3,2050,13.87,4187,0
161,2008,3,2100,13.87,4187,0
161,2008,3,2110,13.89,4187,0
161,2008,3,2120,13.89,4187,0
161,2008,3,2130,13.9,4187,0
161,2008,3,2140,13.91,4187,0
161,2008,3,2150,13.92,4187,0
161,2008,3,2200,13.92,4187,0
161,2008,3,2210,13.93,4187,0
161,2008,3,2220,13.93,4187,0
161,2008,3,2230,13.95,4187,0
161,2008,3,2240,13.95,4187,0
161,2008,3,2250,13.95,4187,0
161,2008,3,2300,13.96,4187,0
161,2008,3,2310,13.96,4187,0
161,2008,3,2320,13.97,4187,0
161,2008,3,2330,13.97,4187,0
161,2008,3,2340,13.98,4187,0
161,2008,3,2350,13.98,4187,0
161,2008,3,2400,13.99,4187,0
162,2008,3,2400,13.56,4187,0
161,2008,4,10,13.99,4187,0
161,2008,4,20,14,4187,0
161,2008,4,30,14,4187,0
161,2008,4,40,14.01,4187,0
161,2008,4,50,14,4187,0
161,2008,4,100,14.01,4187,0
161,2008,4,110,13.92,4187,0
161,2008,4,120,14.02,4187,0
161,2008,4,130,14.02,4187,0
161,2008,4,140,14.02,4187,0
161,2008,4,150,14.02,4187,0
161,2008,4,200,14.02,4187,0
161,2008,4,210,14.02,4187,0
161,2008,4,220,14.02,4187,0
161,2008,4,230,14.02,4187,0
161,2008,4,240,14.02,4187,0
161,2008,4,250,14.02,4187,0
161,2008,4,300,14.02,4187,0
161,2008,4,310,14.03,4187,0
161,2008,4,320,14.03,4187,0
161,2008,4,330,14.03,4187,0
161,2008,4,340,14.03,4187,0
161,2008,4,350,14.04,4187,0
161,2008,4,400,14.04,4187,0
161,2008,4,410,14.04,4187,0
161,2008,4,420,14.04,4187,0
161,2008,4,430,14.04,4187,0
161,2008,4,440,14.04,4187,0
161,2008,4,450,14.04,4187,0
161,2008,4,500,14.05,4187,0
161,2008,4,510,14.05,4187,0
161,2008,4,520,14.05,4187,0
161,2008,4,530,14.05,4187,0
161,2008,4,540,14.05,4187,0
161,2008,4,550,14.06,4187,0
161,2008,4,600,14.06,4187,0
161,2008,4,610,14.06,4187,0
161,2008,4,620,14.06,4187,0
161,2008,4,630,14.06,4187,0
161,2008,4,640,14.06,4187,0
161,2008,4,650,14.06,4187,0
161,2008,4,700,14.07,4187,0
161,2008,4,710,14.07,4187,0
161,2008,4,720,14.07,4187,0
161,2008,4,730,14.08,4187,0
161,2008,4,740,14.08,4187,0
161,2008,4,750,14.08,4187,0
161,2008,4,800,14.08,4187,0
161,2008,4,810,14.08,4187,0
161,2008,4,820,14.08,4187,0
161,2008,4,830,14.08,4187,0
161,2008,4,840,14.08,4187,0
161,2008,4,850,14.08,4187,0
161,2008,4,900,14.08,4187,0
161,2008,4,910,14.08,4187,0
161,2008,4,920,14.07,4187,0
161,2008,4,930,14.07,4187,0
161,2008,4,940,14.06,4187,0
161,2008,4,950,14.06,4187,0
161,2008,4,1000,14.05,4187,0
161,2008,4,1010,14.04,4187,0
161,2008,4,1020,13.95,4187,0
161,2008,4,1030,14.02,4187,0
161,2008,4,1040,14,4187,0
161,2008,4,1050,13.99,4187,0
161,2008,4,1100,13.97,4187,0
161,2008,4,1110,13.95,4187,0
161,2008,4,1120,13.93,4187,0
161,2008,4,1130,13.9,4187,0
161,2008,4,1140,13.88,4187,0
161,2008,4,1150,13.86,4187,0
161,2008,4,1200,13.83,4187,0
161,2008,4,1210,13.81,4187,0
161,2008,4,1220,13.79,4187,0
161,2008,4,1230,13.77,4187,0
161,2008,4,1240,13.75,4187,0
161,2008,4,1250,13.74,4187,0
161,2008,4,1300,13.72,4187,0
161,2008,4,1310,13.7,4187,0
161,2008,4,1320,13.69,4187,0
161,2008,4,1330,13.67,4187,0
161,2008,4,1340,13.66,4187,0
161,2008,4,1350,13.64,4187,0
161,2008,4,1400,13.63,4187,0
161,2008,4,1410,13.61,4187,0
161,2008,4,1420,13.6,4187,0
161,2008,4,1430,13.58,4187,0
161,2008,4,1440,13.58,4187,0
161,2008,4,1450,13.56,4187,0
161,2008,4,1500,13.55,4187,0
161,2008,4,1510,13.54,4187,0
161,2008,4,1520,13.53,4187,0
161,2008,4,1530,13.53,4187,0
161,2008,4,1540,13.52,4187,0
161,2008,4,1550,13.51,4187,0
161,2008,4,1600,13.51,4187,0
161,2008,4,1610,13.5,4187,0
161,2008,4,1620,13.49,4187,0
161,2008,4,1630,13.49,4187,0
161,2008,4,1640,13.49,4187,0
161,2008,4,1650,13.49,4187,0
161,2008,4,1700,13.49,4187,0
161,2008,4,1710,13.49,4187,0
161,2008,4,1720,13.49,4187,0
161,2008,4,1730,13.5,4187,0
161,2008,4,1740,13.51,4187,0
161,2008,4,1750,13.52,4187,0
161,2008,4,1800,13.54,4187,0
161,2008,4,1810,13.46,4187,0
161,2008,4,1820,13.57,4187,0
161,2008,4,1830,13.59,4187,0
161,2008,4,1840,13.61,4187,0
161,2008,4,1850,13.63,4187,0
161,2008,4,1900,13.64,4187,0
161,2008,4,1910,13.67,4187,0
161,2008,4,1920,13.67,4187,0
161,2008,4,1930,13.69,4187,0
161,2008,4,1940,13.7,4187,0
161,2008,4,1950,13.72,4187,0
161,2008,4,2000,13.73,4187,0
161,2008,4,2010,13.74,4187,0
161,2008,4,2020,13.75,4187,0
161,2008,4,2030,13.77,4187,0
161,2008,4,2040,13.78,4187,0
161,2008,4,2050,13.79,4187,0
161,2008,4,2100,13.8,4187,0
161,2008,4,2110,13.81,4187,0
161,2008,4,2120,13.82,4187,0
161,2008,4,2130,13.83,4187,0
161,2008,4,2140,13.83,4187,0
161,2008,4,2150,13.84,4187,0
161,2008,4,2200,13.86,4187,0
161,2008,4,2210,13.86,4187,0
161,2008,4,2220,13.86,4187,0
161,2008,4,2230,13.87,4187,0
161,2008,4,2240,13.88,4187,0
161,2008,4,2250,13.88,4187,0
161,2008,4,2300,13.89,4187,0
161,2008,4,2310,13.89,4187,0
161,2008,4,2320,13.9,4187,0
161,2008,4,2330,13.91,4187,0
161,2008,4,2340,13.91,4187,0
161,2008,4,2350,13.91,4187,0
161,2008,4,2400,13.92,4187,0
162,2008,4,2400,13.46,4187,0
161,2008,5,10,13.93,4187,0
161,2008,5,20,13.93,4187,0
161,2008,5,30,13.93,4187,0
161,2008,5,40,13.93,4187,0
161,2008,5,50,13.94,4187,0
161,2008,5,100,13.94,4187,0
161,2008,5,110,13.95,4187,0
161,2008,5,120,13.95,4187,0
161,2008,5,130,13.95,4187,0
161,2008,5,140,13.95,4187,0
161,2008,5,150,13.96,4187,0
161,2008,5,200,13.96,4187,0
161,2008,5,210,13.96,4187,0
161,2008,5,220,13.96,4187,0
161,2008,5,230,13.96,4187,0
161,2008,5,240,13.96,4187,0
161,2008,5,250,13.96,4187,0
161,2008,5,300,13.97,4187,0
161,2008,5,310,13.97,4187,0
161,2008,5,320,13.97,4187,0
161,2008,5,330,13.98,4187,0
161,2008,5,340,13.98,4187,0
161,2008,5,350,13.98,4187,0
161,2008,5,400,13.98,4187,0
161,2008,5,410,13.98,4187,0
161,2008,5,420,13.98,4187,0
161,2008,5,430,13.98,4187,0
161,2008,5,440,13.99,4187,0
161,2008,5,450,13.99,4187,0
161,2008,5,500,13.99,4187,0
161,2008,5,510,13.99,4187,0
161,2008,5,520,13.99,4187,0
161,2008,5,530,13.99,4187,0
161,2008,5,540,13.99,4187,0
161,2008,5,550,13.99,4187,0
161,2008,5,600,13.99,4187,0
161,2008,5,610,13.89,4187,0
161,2008,5,620,13.98,4187,0
161,2008,5,630,13.99,4187,0
161,2008,5,640,13.99,4187,0
161,2008,5,650,13.99,4187,0
161,2008,5,700,13.99,4187,0
161,2008,5,710,13.99,4187,0
161,2008,5,720,13.98,4187,0
161,2008,5,730,13.98,4187,0
161,2008,5,740,13.98,4187,0
161,2008,5,750,13.98,4187,0
161,2008,5,800,13.98,4187,0
161,2008,5,810,13.98,4187,0
161,2008,5,820,13.98,4187,0
161,2008,5,830,13.98,4187,0
161,2008,5,840,13.98,4187,0
161,2008,5,850,13.97,4187,0
161,2008,5,900,13.97,4187,0
161,2008,5,910,13.97,4187,0
161,2008,5,920,13.96,4187,0
161,2008,5,930,13.96,4187,0
161,2008,5,940,13.95,4187,0
161,2008,5,950,13.95,4187,0
161,2008,5,1000,13.93,4187,0
161,2008,5,1010,13.93,4187,0
161,2008,5,1020,13.91,4187,0
161,2008,5,1030,13.89,4187,0
161,2008,5,1040,13.88,4187,0
161,2008,5,1050,13.86,4187,0
161,2008,5,1100,13.84,4187,0
161,2008,5,1110,13.82,4187,0
161,2008,5,1120,13.79,4187,0
161,2008,5,1130,13.76,4187,0
161,2008,5,1140,13.73,4187,0
161,2008,5,1150,13.7,4187,0
161,2008,5,1200,13.68,4187,0
161,2008,5,1210,13.65,4187,0
161,2008,5,1220,13.63,4187,0
161,2008,5,1230,13.6,4187,0
161,2008,5,1240,13.59,4187,0
161,2008,5,1250,13.57,4187,0
161,2008,5,1300,13.55,4187,0
161,2008,5,1310,13.53,4187,0
161,2008,5,1320,13.52,4187,0
161,2008,5,1330,13.51,4187,0
161,2008,5,1340,13.49,4187,0
161,2008,5,1350,13.48,4187,0
161,2008,5,1400,13.47,4187,0
161,2008,5,1410,13.46,4187,0
161,2008,5,1420,13.45,4187,0
161,2008,5,1430,13.44,4187,0
161,2008,5,1440,13.43,4187,0
161,2008,5,1450,13.42,4187,0
161,2008,5,1500,13.42,4187,0
161,2008,5,1510,13.41,4187,0
161,2008,5,1520,13.4,4187,0
161,2008,5,1530,13.4,4187,0
161,2008,5,1540,13.4,4187,0
161,2008,5,1550,13.39,4187,0
161,2008,5,1600,13.39,4187,0
161,2008,5,1610,13.39,4187,0
161,2008,5,1620,13.39,4187,0
161,2008,5,1630,13.39,4187,0
161,2008,5,1640,13.39,4187,0
161,2008,5,1650,13.39,4187,0
161,2008,5,1700,13.39,4187,0
161,2008,5,1710,13.4,4187,0
161,2008,5,1720,13.4,4187,0
161,2008,5,1730,13.41,4187,0
161,2008,5,1740,13.41,4187,0
161,2008,5,1750,13.42,4187,0
161,2008,5,1800,13.43,4187,0
161,2008,5,1810,13.33,4187,0
161,2008,5,1820,13.44,4187,0
161,2008,5,1830,13.45,4187,0
161,2008,5,1840,13.46,4187,0
161,2008,5,1850,13.47,4187,0
161,2008,5,1900,13.48,4187,0
161,2008,5,1910,13.49,4187,0
161,2008,5,1920,13.49,4187,0
161,2008,5,1930,13.5,4187,0
161,2008,5,1940,13.5,4187,0
161,2008,5,1950,13.51,4187,0
161,2008,5,2000,13.52,4187,0
161,2008,5,2010,13.52,4187,0
161,2008,5,2020,13.53,4187,0
161,2008,5,2030,13.54,4187,0
161,2008,5,2040,13.54,4187,0
161,2008,5,2050,13.54,4187,0
161,2008,5,2100,13.55,4187,0
161,2008,5,2110,13.55,4187,0
161,2008,5,2120,13.56,4187,0
161,2008,5,2130,13.56,4187,0
161,2008,5,2140,13.56,4187,0
161,2008,5,2150,13.56,4187,0
161,2008,5,2200,13.56,4187,0
161,2008,5,2210,13.57,4187,0
161,2008,5,2220,13.56,4187,0
161,2008,5,2230,13.57,4187,0
161,2008,5,2240,13.57,4187,0
161,2008,5,2250,13.58,4187,0
161,2008,5,2300,13.57,4187,0
161,2008,5,2310,13.57,4187,0
161,2008,5,2320,13.57,4187,0
161,2008,5,2330,13.57,4187,0
161,2008,5,2340,13.57,4187,0
161,2008,5,2350,13.58,4187,0
161,2008,5,2400,13.58,4187,0
162,2008,5,2400,13.33,4187,0
161,2008,6,10,13.58,4187,0
161,2008,6,20,13.58,4187,0
161,2008,6,30,13.58,4187,0
161,2008,6,40,13.58,4187,0
161,2008,6,50,13.58,4187,0
161,2008,6,100,13.58,4187,0
161,2008,6,110,13.58,4187,0
161,2008,6,120,13.58,4187,0
161,2008,6,130,13.57,4187,0
161,2008,6,140,13.58,4187,0
161,2008,6,150,13.58,4187,0
161,2008,6,200,13.58,4187,0
161,2008,6,210,13.58,4187,0
161,2008,6,220,13.58,4187,0
161,2008,6,230,13.58,4187,0
161,2008,6,240,13.57,4187,0
161,2008,6,250,13.56,4187,0
161,2008,6,300,13.56,4187,0
161,2008,6,310,13.56,4187,0
161,2008,6,320,13.56,4187,0
161,2008,6,330,13.55,4187,0
161,2008,6,340,13.55,4187,0
161,2008,6,350,13.55,4187,0
161,2008,6,400,13.55,4187,0
161,2008,6,410,13.55,4187,0
161,2008,6,420,13.54,4187,0
161,2008,6,430,13.54,4187,0
161,2008,6,440,13.54,4187,0
161,2008,6,450,13.54,4187,0
