

151,2006,95,1520,13.21,5965,0,6.861,292.6
151,2006,95,1530,13.21,5965,0,6.269,265.9
151,2006,95,1540,13.2,5965,0,5.348,145.3
151,2006,95,1550,13.2,5965,0,9.34,159.9
151,2006,95,1600,13.2,5965,0,6.203,335.5
151,2006,95,1610,13.19,5965,0,7.3,113.6
151,2006,95,1620,13.19,5965,0,10.72,168.3
151,2006,95,1630,13.19,5965,0,11,118
151,2006,95,1640,13.19,5965,0,11.14,36.11
151,2006,95,1650,13.19,5965,0,12.36,8.55
151,2006,95,1700,13.19,5965,0,7.96,155.5
151,2006,95,1710,13.19,5965,0,9.54,148.8
151,2006,95,1720,13.19,5965,0,8.44,90.5
151,2006,95,1730,13.19,5965,0,7.58,155.3
151,2006,95,1740,13.19,5965,0,7.63,146.9
151,2006,95,1750,13.19,5965,0,8,259.4
151,2006,95,1800,13.19,5965,0,6.138,147.2
151,2006,95,1810,13.19,5965,0,5.217,140
151,2006,95,1820,13.19,5965,0,3.507,197.4
151,2006,95,1830,13.19,5965,0,1.776,239.5
151,2006,95,1840,13.19,5965,0,1.776,310
151,2006,95,1850,13.19,5965,0,2.302,136.3
151,2006,95,1900,13.19,5965,0,3.595,160.8
151,2006,95,1910,13.19,5965,0,2.674,276.2
151,2006,95,1920,13.19,5965,0,1.052,291.6
151,2006,95,1930,13.19,5965,0,1.6,204.5
151,2006,95,1940,13.19,5965,0,2.455,206.8
151,2006,95,1950,13.19,5965,0,2.28,306.3
151,2006,95,2000,13.19,5965,0,1.929,323.2
151,2006,95,2010,13.19,5965,0,1.819,196.4
151,2006,95,2020,13.19,5965,0,2.872,146
151,2006,95,2030,13.19,5965,0,3.573,247.9
151,2006,95,2040,13.19,5965,0,2.148,187.8
151,2006,95,2050,13.19,5965,0,2.324,219.8
151,2006,95,2100,13.19,5965,0,2.718,201.9
151,2006,95,2110,13.19,5965,0,3.31,134.9
151,2006,95,2120,13.19,5965,0,2.608,299.9
151,2006,95,2130,13.2,5965,0,2.433,249.4
151,2006,95,2140,13.2,5965,0,2.433,209.2
151,2006,95,2150,13.2,5965,0,2.543,269.7
151,2006,95,2200,13.2,5965,0,3.507,219.5
151,2006,95,2210,13.2,5965,0,3.748,219.4
151,2006,95,2220,13.21,5965,0,1.863,219.3
151,2006,95,2230,13.21,5965,0,1.797,233.7
151,2006,95,2240,13.21,5965,0,1.973,213.5
151,2006,95,2250,13.21,5965,0,1.008,351.2
151,2006,95,2300,13.21,5965,0,1.534,168.1
151,2006,95,2310,13.21,5965,0,2.499,226.4
151,2006,95,2320,13.21,5965,0,3.091,205.9
151,2006,95,2330,13.22,5965,0,2.521,271.6
151,2006,95,2340,13.22,5965,0,2.784,258
151,2006,95,2350,13.21,5965,0,2.192,239.4
151,2006,95,2400,13.21,5965,0,1.666,304.7
152,2006,95,2400,13.19,5965,0,14.75,304.7
151,2006,96,10,13.21,5965,0,2.039,303.9
151,2006,96,20,13.21,5965,0,2.587,247.1
151,2006,96,30,13.22,5965,0,2.236,306.5
151,2006,96,40,13.22,5965,0,1.995,269
151,2006,96,50,13.23,5965,0,1.929,317.5
151,2006,96,100,13.23,5965,0,1.754,321.8
151,2006,96,110,13.22,5965,0,2.345,310.7
151,2006,96,120,13.22,5965,0,1.951,261.8
151,2006,96,130,13.22,5965,0,1.688,251.8
151,2006,96,140,13.22,5965,0,1.534,236
151,2006,96,150,13.22,5965,0,2.17,343.5
151,2006,96,200,13.22,5965,0,1.71,251.2
151,2006,96,210,13.22,5965,0,2.477,274.7
151,2006,96,220,13.22,5965,0,2.017,293.6
151,2006,96,230,13.22,5965,0,2.039,284.3
151,2006,96,240,13.23,5965,0,1.929,340.2
151,2006,96,250,13.23,5965,0,1.534,260.2
151,2006,96,300,13.23,5965,0,1.578,217.5
151,2006,96,310,13.23,5965,0,1.688,277.2
151,2006,96,320,13.23,5965,0,1.688,276.4
151,2006,96,330,13.23,5965,0,2.104,273.3
151,2006,96,340,13.23,5965,0,1.754,307.4
151,2006,96,350,13.23,5965,0,2.082,266.3
151,2006,96,400,13.23,5965,0,1.907,274.8
151,2006,96,410,13.23,5965,0,1.885,321.5
151,2006,96,420,13.23,5965,0,1.622,270.3
151,2006,96,430,13.23,5965,0,2.192,279.2
151,2006,96,440,13.23,5965,0,2.17,309.7
151,2006,96,450,13.23,5965,0,2.477,336.2
151,2006,96,500,13.23,5965,0,3.463,5.321
151,2006,96,510,13.23,5965,0,3.902,257.4
151,2006,96,520,13.23,5965,0,3.332,281
151,2006,96,530,13.23,5965,0,1.995,249.4
151,2006,96,540,13.24,5965,0,2.828,336.2
151,2006,96,550,13.24,5965,0,2.236,190.3
151,2006,96,600,13.24,5965,0,1.995,327.4
151,2006,96,610,13.24,5965,0,3.113,287.4
151,2006,96,620,13.24,5965,0,2.718,5.796
151,2006,96,630,13.24,5965,0,3.748,317.7
151,2006,96,640,13.24,5965,0,5.458,33.92
151,2006,96,650,13.24,5965,0,5.699,.095
151,2006,96,700,13.24,5965,0,4.296,340.8
151,2006,96,710,13.24,5965,0,4.384,300.1
151,2006,96,720,13.24,5965,0,4.713,17.96
151,2006,96,730,13.25,5965,0,4.165,337
151,2006,96,740,13.25,5965,0,4.165,342.4
151,2006,96,750,13.25,5965,0,4.45,321.1
151,2006,96,800,13.24,5965,0,5.392,335.4
151,2006,96,810,13.25,5965,0,4.494,23.85
151,2006,96,820,13.25,5965,0,4.954,322.7
151,2006,96,830,13.24,5965,0,4.954,342.3
151,2006,96,840,13.24,5965,0,4.559,14.25
151,2006,96,850,13.24,5965,0,3.704,9.79
151,2006,96,900,13.25,5965,0,3.069,142.7
151,2006,96,910,13.25,5965,0,3.441,90.8
151,2006,96,920,13.25,5965,0,3.266,117.6
151,2006,96,930,13.25,5965,0,3.069,64.52
151,2006,96,940,13.25,5965,0,3.42,85.4
151,2006,96,950,13.25,5965,0,4.384,85.1
151,2006,96,1000,13.25,5965,0,3.639,91.5
151,2006,96,1010,13.25,5965,0,3.529,104.2
151,2006,96,1020,13.25,5965,0,3.661,159
151,2006,96,1030,13.25,5965,0,3.485,83
151,2006,96,1040,13.25,5965,0,3.288,89.1
151,2006,96,1050,13.25,5965,0,3.617,113.5
151,2006,96,1100,13.25,5965,0,3.836,132.3
151,2006,96,1110,13.25,5965,0,3.639,110.7
151,2006,96,1120,13.25,5965,0,3.902,227.7
151,2006,96,1130,13.25,5965,0,3.748,315.3
151,2006,96,1140,13.24,5965,0,3.902,40
151,2006,96,1150,13.24,5965,0,3.836,72.7
151,2006,96,1200,13.24,5965,0,3.42,143.7
151,2006,96,1210,13.24,5965,0,3.551,114.8
151,2006,96,1220,13.24,5965,0,4.099,133.1
151,2006,96,1230,13.24,5965,0,4.647,99.2
151,2006,96,1240,13.24,5965,0,4.231,169
151,2006,96,1250,13.23,5965,0,4.406,178.6
151,2006,96,1300,13.23,5965,0,4.143,80.8
151,2006,96,1310,13.23,5965,0,4.866,81.8
151,2006,96,1320,13.23,5965,0,4.516,129.3
151,2006,96,1330,13.22,5965,0,6.072,100.7
151,2006,96,1340,13.22,5965,0,5.327,337.3
151,2006,96,1350,13.23,5965,0,3.88,333.1
151,2006,96,1400,13.22,5965,0,4.384,286.9
151,2006,96,1410,13.22,5965,0,7.08,144.9
