141,2002,126,1720,13.29,5461,0,6.225,180.3
141,2002,126,1730,13.29,5461,0,7.28,149.8
141,2002,126,1740,13.28,5461,0,7.12,157.5
141,2002,126,1750,13.28,5461,0,7.12,164.1
141,2002,126,1800,13.28,5461,0,7.23,147.3
141,2002,126,1810,13.28,5461,0,6.971,174.3
141,2002,126,1820,13.28,5461,0,7.01,156
141,2002,126,1830,13.28,5461,0,6.795,155.4
141,2002,126,1840,13.27,5461,0,5.085,164.3
141,2002,126,1850,13.27,5461,0,6.357,161.5
141,2002,126,1900,13.27,5461,0,6.203,158.3
141,2002,126,1910,13.28,5461,0,7.19,170.8
141,2002,126,1920,13.27,5461,0,6.401,201.1
141,2002,126,1930,13.28,5461,0,6.883,145.5
141,2002,126,1940,13.28,5461,0,6.664,162.7
141,2002,126,1950,13.28,5461,0,7.08,161.2
141,2002,126,2000,13.28,5461,0,7.15,167.4
141,2002,126,2010,13.28,5461,0,7.21,156.5
141,2002,126,2020,13.28,5461,0,8.11,175.4
141,2002,126,2030,13.28,5461,0,7.67,151.8
141,2002,126,2040,13.29,5461,0,7.78,134.9
141,2002,126,2050,13.29,5461,0,6.971,140.3
141,2002,126,2100,13.29,5461,0,7.1,154.9
141,2002,126,2110,13.29,5461,0,7.15,167.8
141,2002,126,2120,13.29,5461,0,8.22,151.3
141,2002,126,2130,13.29,5461,0,6.795,165.8
141,2002,126,2140,13.29,5461,0,6.291,159.6
141,2002,126,2150,13.29,5461,0,6.949,150.8
141,2002,126,2200,13.29,5461,0,7.28,152
141,2002,126,2210,13.3,5461,0,6.225,158.9
141,2002,126,2220,13.3,5461,0,5.436,171.6
141,2002,126,2230,13.3,5461,0,5.151,158.4
141,2002,126,2240,13.3,5461,0,6.949,162.5
141,2002,126,2250,13.3,5461,0,7.41,137.2
141,2002,126,2300,13.3,5461,0,7.19,166.8
141,2002,126,2310,13.31,5461,0,7.08,167
141,2002,126,2320,13.31,5461,0,6.225,156.1
141,2002,126,2330,13.31,5461,0,7.65,144.8
141,2002,126,2340,13.31,5461,0,7.54,141
141,2002,126,2350,13.31,5461,0,7.41,155
141,2002,126,2400,13.32,5461,0,7.94,124.1
142,2002,126,2400,13.24,5461,0,9.56,124.1
141,2002,127,10,13.32,5461,0,8.15,133.6
141,2002,127,20,13.31,5461,0,7.45,153.8
141,2002,127,30,13.32,5461,0,7.96,149.2
141,2002,127,40,13.32,5461,0,7.15,157.1
141,2002,127,50,13.32,5461,0,6.532,143.8
141,2002,127,100,13.32,5461,0,5.37,156.1
141,2002,127,110,13.32,5461,0,4.296,174.5
141,2002,127,120,13.32,5461,0,4.954,160.1
141,2002,127,130,13.32,5461,0,6.51,149.2
141,2002,127,140,13.32,5461,0,4.822,119.9
141,2002,127,150,13.32,5461,0,4.033,147.8
141,2002,127,200,13.32,5461,0,4.231,147.3
141,2002,127,210,13.32,5461,0,3.924,140.5
141,2002,127,220,13.32,5461,0,3.836,165.3
141,2002,127,230,13.32,5461,0,4.252,195.1
141,2002,127,240,13.32,5461,0,4.362,181.5
141,2002,127,250,13.33,5461,0,5.085,171.5
141,2002,127,300,13.33,5461,0,4.384,202.5
141,2002,127,310,13.33,5461,0,4.384,190
141,2002,127,320,13.33,5461,0,4.296,144.5
141,2002,127,330,13.33,5461,0,4.318,130.6
141,2002,127,340,13.33,5461,0,5.436,133.7
141,2002,127,350,13.33,5461,0,4.559,141.8
141,2002,127,400,13.33,5461,0,4.296,178.2
141,2002,127,410,13.33,5461,0,4.011,179.9
141,2002,127,420,13.33,5461,0,4.625,189.4
141,2002,127,430,13.33,5461,0,4.91,169.4
141,2002,127,440,13.33,5461,0,3.836,189.6
141,2002,127,450,13.33,5461,0,3.836,198.4
141,2002,127,500,13.33,5461,0,4.077,195.8
141,2002,127,510,13.33,5461,0,3.485,174.3
141,2002,127,520,13.33,5461,0,2.608,222.6
141,2002,127,530,13.34,5461,0,1.271,213.6
141,2002,127,540,13.34,5461,0,1.951,225.7
141,2002,127,550,13.34,5461,0,1.578,246.3
141,2002,127,600,13.34,5461,0,1.228,4.729
141,2002,127,610,13.34,5461,0,1.797,353.3
141,2002,127,620,13.34,5461,0,1.512,1.04
141,2002,127,630,13.34,5461,0,0.833,4.919
141,2002,127,640,13.34,5461,0,0.921,351.7
141,2002,127,650,13.34,5461,0,0.68,13.34
141,2002,127,700,13.34,5461,0,2.345,174.2
141,2002,127,710,13.34,5461,0,3.047,156.6
141,2002,127,720,13.34,5461,0,2.411,153.9
141,2002,127,730,13.34,5461,0,3.091,154.6
141,2002,127,740,13.34,5461,0,3.113,112.7
141,2002,127,750,13.34,5461,0,3.661,156
141,2002,127,800,13.34,5461,0,3.814,151.6
141,2002,127,810,13.34,5461,0,4.603,153.7
141,2002,127,820,13.34,5461,0,4.581,256.4
141,2002,127,830,13.34,5461,0,3.836,150.6
141,2002,127,840,13.34,5461,0,3.529,214.2
141,2002,127,850,13.34,5461,0,4.34,135.9
141,2002,127,900,13.34,5461,0,3.858,173.2
141,2002,127,910,13.34,5461,0,4.406,174.5
