101,2008,1,1740,13.55,4936,0
101,2008,1,1750,13.6,4936,0
101,2008,1,1800,13.54,4936,0
101,2008,1,1810,13.48,4936,0
101,2008,1,1820,13.44,4936,0
101,2008,1,1830,13.4,4936,0
101,2008,1,1840,13.36,4936,0
101,2008,1,1850,13.33,4936,0
101,2008,1,1900,13.31,4936,0
101,2008,1,1910,13.28,4936,0
101,2008,1,1920,13.26,4936,0
101,2008,1,1930,13.23,4936,0
101,2008,1,1940,13.21,4936,0
101,2008,1,1950,13.2,4936,0
101,2008,1,2000,13.18,4936,0
101,2008,1,2010,13.16,4936,0
101,2008,1,2020,13.14,4936,0
101,2008,1,2030,13.12,4936,0
101,2008,1,2040,13.11,4936,0
101,2008,1,2050,13.09,4936,0
101,2008,1,2100,13.07,4936,0
101,2008,1,2110,13.06,4936,0
101,2008,1,2120,13.05,4936,0
101,2008,1,2130,13.03,4936,0
101,2008,1,2140,13.02,4936,0
101,2008,1,2150,13,4936,0
101,2008,1,2200,12.99,4936,0
101,2008,1,2210,12.97,4936,0
101,2008,1,2220,12.96,4936,0
101,2008,1,2230,12.95,4936,0
101,2008,1,2240,12.93,4936,0
101,2008,1,2250,12.92,4936,0
101,2008,1,2300,12.91,4936,0
101,2008,1,2310,12.89,4936,0
101,2008,1,2320,12.88,4936,0
101,2008,1,2330,12.87,4936,0
101,2008,1,2340,12.86,4936,0
101,2008,1,2350,12.85,4936,0
101,2008,1,2400,12.84,4936,0
102,2008,1,2400,12.57,4936,0
101,2008,2,10,12.82,4936,0
101,2008,2,20,12.81,4936,0
101,2008,2,30,12.8,4936,0
101,2008,2,40,12.79,4936,0
101,2008,2,50,12.78,4936,0
101,2008,2,100,12.77,4936,0
101,2008,2,110,12.76,4936,0
101,2008,2,120,12.75,4936,0
101,2008,2,130,12.74,4936,0
101,2008,2,140,12.73,4936,0
101,2008,2,150,12.72,4936,0
101,2008,2,200,12.72,4936,0
101,2008,2,210,12.71,4936,0
101,2008,2,220,12.71,4936,0
101,2008,2,230,12.71,4936,0
101,2008,2,240,12.69,4936,0
101,2008,2,250,12.69,4936,0
101,2008,2,300,12.68,4936,0
101,2008,2,310,12.67,4936,0
101,2008,2,320,12.67,4936,0
101,2008,2,330,12.66,4936,0
101,2008,2,340,12.66,4936,0
101,2008,2,350,12.65,4936,0
101,2008,2,400,12.65,4936,0
101,2008,2,410,12.64,4936,0
101,2008,2,420,12.64,4936,0
101,2008,2,430,12.63,4936,0
101,2008,2,440,12.63,4936,0
101,2008,2,450,12.62,4936,0
101,2008,2,500,12.62,4936,0
101,2008,2,510,12.62,4936,0
101,2008,2,520,12.61,4936,0
101,2008,2,530,12.61,4936,0
101,2008,2,540,12.6,4936,0
101,2008,2,550,12.6,4936,0
101,2008,2,600,12.59,4936,0
101,2008,2,610,12.58,4936,0
101,2008,2,620,12.58,4936,0
101,2008,2,630,12.58,4936,0
101,2008,2,640,12.58,4936,0
101,2008,2,650,12.57,4936,0
101,2008,2,700,12.56,4936,0
101,2008,2,710,12.56,4936,0
101,2008,2,720,12.56,4936,0
101,2008,2,730,12.55,4936,0
101,2008,2,740,12.55,4936,0
101,2008,2,750,12.55,4936,0
101,2008,2,800,12.54,4936,0
101,2008,2,810,12.54,4936,0
101,2008,2,820,12.53,4936,0
101,2008,2,830,12.53,4936,0
101,2008,2,840,12.53,4936,0
101,2008,2,850,12.55,4936,0
101,2008,2,900,12.59,4936,0
101,2008,2,910,12.68,4936,0
101,2008,2,920,12.88,4936,0
101,2008,2,930,14.06,4936,0
101,2008,2,940,13.85,4936,0
101,2008,2,950,13.91,4936,0
101,2008,2,1000,13.32,4936,0
101,2008,2,1010,13.86,4936,0
101,2008,2,1020,13.85,4936,0
101,2008,2,1030,13.85,4936,0
101,2008,2,1040,13.84,4936,0
101,2008,2,1050,13.81,4936,0
101,2008,2,1100,13.81,4936,0
101,2008,2,1110,13.81,4936,0
101,2008,2,1120,13.79,4936,0
101,2008,2,1130,13.73,4936,0
101,2008,2,1140,13.67,4936,0
101,2008,2,1150,13.65,4936,0
101,2008,2,1200,13.64,4936,0
101,2008,2,1210,13.63,4936,0
101,2008,2,1220,13.59,4936,0
101,2008,2,1230,13.57,4936,0
101,2008,2,1240,13.56,4936,0
101,2008,2,1250,13.54,4936,0
101,2008,2,1300,13.55,4936,0
101,2008,2,1310,13.55,4936,0
101,2008,2,1320,13.56,4936,0
101,2008,2,1330,13.57,4936,0
101,2008,2,1340,13.56,4936,0
101,2008,2,1350,13.57,4936,0
101,2008,2,1400,13.57,4936,0
101,2008,2,1410,13.57,4936,0
101,2008,2,1420,13.57,4936,0
101,2008,2,1430,13.57,4936,0
101,2008,2,1440,13.58,4936,0
101,2008,2,1450,13.58,4936,0
101,2008,2,1500,13.59,4936,0
101,2008,2,1510,13.6,4936,0
101,2008,2,1520,13.6,4936,0
101,2008,2,1530,13.61,4936,0
101,2008,2,1540,13.62,4936,0
101,2008,2,1550,13.64,4936,0
101,2008,2,1600,13.65,4936,0
101,2008,2,1610,13.66,4936,0
101,2008,2,1620,13.66,4936,0
101,2008,2,1630,13.68,4936,0
101,2008,2,1640,13.69,4936,0
101,2008,2,1650,13.7,4936,0
101,2008,2,1700,13.72,4936,0
101,2008,2,1710,13.73,4936,0
101,2008,2,1720,13.74,4936,0
101,2008,2,1730,13.76,4936,0
101,2008,2,1740,13.78,4936,0
101,2008,2,1750,13.8,4936,0
101,2008,2,1800,13.77,4936,0
101,2008,2,1810,13.71,4936,0
101,2008,2,1820,13.67,4936,0
101,2008,2,1830,13.63,4936,0
101,2008,2,1840,13.6,4936,0
101,2008,2,1850,13.56,4936,0
101,2008,2,1900,13.54,4936,0
101,2008,2,1910,13.52,4936,0
101,2008,2,1920,13.49,4936,0
101,2008,2,1930,13.47,4936,0
101,2008,2,1940,13.44,4936,0
101,2008,2,1950,13.42,4936,0
101,2008,2,2000,13.41,4936,0
101,2008,2,2010,13.39,4936,0
101,2008,2,2020,13.37,4936,0
101,2008,2,2030,13.35,4936,0
101,2008,2,2040,13.33,4936,0
101,2008,2,2050,13.32,4936,0
101,2008,2,2100,13.3,4936,0
101,2008,2,2110,13.29,4936,0
101,2008,2,2120,13.27,4936,0
101,2008,2,2130,13.25,4936,0
101,2008,2,2140,13.24,4936,0
101,2008,2,2150,13.22,4936,0
101,2008,2,2200,13.21,4936,0
101,2008,2,2210,13.19,4936,0
101,2008,2,2220,13.17,4936,0
101,2008,2,2230,13.15,4936,0
101,2008,2,2240,13.15,4936,0
101,2008,2,2250,13.13,4936,0
101,2008,2,2300,13.12,4936,0
101,2008,2,2310,13.1,4936,0
101,2008,2,2320,13.09,4936,0
101,2008,2,2330,13.08,4936,0
101,2008,2,2340,13.06,4936,0
101,2008,2,2350,13.05,4936,0
101,2008,2,2400,13.03,4936,0
102,2008,2,2400,12.53,4936,0
101,2008,3,10,13.02,4936,0
101,2008,3,20,13.01,4936,0
101,2008,3,30,12.99,4936,0
101,2008,3,40,12.98,4936,0
101,2008,3,50,12.96,4936,0
101,2008,3,100,12.95,4936,0
101,2008,3,110,12.94,4936,0
101,2008,3,120,12.93,4936,0
101,2008,3,130,12.91,4936,0
101,2008,3,140,12.9,4936,0
101,2008,3,150,12.89,4936,0
101,2008,3,200,12.88,4936,0
101,2008,3,210,12.87,4936,0
101,2008,3,220,12.85,4936,0
101,2008,3,230,12.84,4936,0
101,2008,3,240,12.83,4936,0
101,2008,3,250,12.81,4936,0
101,2008,3,300,12.81,4936,0
101,2008,3,310,12.79,4936,0
101,2008,3,320,12.79,4936,0
101,2008,3,330,12.77,4936,0
101,2008,3,340,12.76,4936,0
101,2008,3,350,12.75,4936,0
101,2008,3,400,12.74,4936,0
101,2008,3,410,12.73,4936,0
101,2008,3,420,12.72,4936,0
101,2008,3,430,12.71,4936,0
101,2008,3,440,12.7,4936,0
101,2008,3,450,12.7,4936,0
101,2008,3,500,12.69,4936,0
101,2008,3,510,12.68,4936,0
101,2008,3,520,12.67,4936,0
101,2008,3,530,12.66,4936,0
101,2008,3,540,12.65,4936,0
101,2008,3,550,12.65,4936,0
101,2008,3,600,12.64,4936,0
101,2008,3,610,12.63,4936,0
101,2008,3,620,12.63,4936,0
101,2008,3,630,12.62,4936,0
101,2008,3,640,12.62,4936,0
101,2008,3,650,12.62,4936,0
101,2008,3,700,12.61,4936,0
101,2008,3,710,12.6,4936,0
101,2008,3,720,12.6,4936,0
101,2008,3,730,12.59,4936,0
101,2008,3,740,12.59,4936,0
101,2008,3,750,12.58,4936,0
101,2008,3,800,12.58,4936,0
101,2008,3,810,12.57,4936,0
101,2008,3,820,12.56,4936,0
101,2008,3,830,12.56,4936,0
101,2008,3,840,12.56,4936,0
101,2008,3,850,12.58,4936,0
101,2008,3,900,12.62,4936,0
101,2008,3,910,12.68,4936,0
101,2008,3,920,12.76,4936,0
101,2008,3,930,14.2,4936,0
101,2008,3,940,13.88,4936,0
101,2008,3,950,13.86,4936,0
101,2008,3,1000,13.9,4936,0
101,2008,3,1010,13.91,4936,0
101,2008,3,1020,13.48,4936,0
101,2008,3,1030,13.86,4936,0
101,2008,3,1040,13.85,4936,0
101,2008,3,1050,13.81,4936,0
101,2008,3,1100,13.81,4936,0
101,2008,3,1110,13.79,4936,0
101,2008,3,1120,13.76,4936,0
101,2008,3,1130,13.73,4936,0
101,2008,3,1140,13.68,4936,0
101,2008,3,1150,13.64,4936,0
101,2008,3,1200,13.6,4936,0
101,2008,3,1210,13.57,4936,0
101,2008,3,1220,13.54,4936,0
101,2008,3,1230,13.5,4936,0
101,2008,3,1240,13.48,4936,0
101,2008,3,1250,13.48,4936,0
101,2008,3,1300,13.46,4936,0
101,2008,3,1310,13.45,4936,0
101,2008,3,1320,13.45,4936,0
101,2008,3,1330,13.43,4936,0
101,2008,3,1340,13.4,4936,0
101,2008,3,1350,13.39,4936,0
101,2008,3,1400,13.39,4936,0
101,2008,3,1410,13.41,4936,0
101,2008,3,1420,13.4,4936,0
101,2008,3,1430,13.4,4936,0
101,2008,3,1440,13.41,4936,0
101,2008,3,1450,13.42,4936,0
101,2008,3,1500,13.41,4936,0
101,2008,3,1510,13.41,4936,0
101,2008,3,1520,13.42,4936,0
101,2008,3,1530,13.42,4936,0
101,2008,3,1540,13.45,4936,0
101,2008,3,1550,13.46,4936,0
101,2008,3,1600,13.48,4936,0
101,2008,3,1610,13.48,4936,0
101,2008,3,1620,13.49,4936,0
101,2008,3,1630,13.5,4936,0
101,2008,3,1640,13.53,4936,0
101,2008,3,1650,13.56,4936,0
101,2008,3,1700,13.59,4936,0
101,2008,3,1710,13.62,4936,0
101,2008,3,1720,13.66,4936,0
101,2008,3,1730,13.67,4936,0
101,2008,3,1740,13.7,4936,0
101,2008,3,1750,13.72,4936,0
101,2008,3,1800,13.73,4936,0
101,2008,3,1810,13.67,4936,0
101,2008,3,1820,13.63,4936,0
101,2008,3,1830,13.59,4936,0
101,2008,3,1840,13.57,4936,0
101,2008,3,1850,13.54,4936,0
101,2008,3,1900,13.51,4936,0
101,2008,3,1910,13.48,4936,0
101,2008,3,1920,13.47,4936,0
101,2008,3,1930,13.44,4936,0
101,2008,3,1940,13.43,4936,0
101,2008,3,1950,13.4,4936,0
101,2008,3,2000,13.38,4936,0
101,2008,3,2010,13.36,4936,0
101,2008,3,2020,13.35,4936,0
101,2008,3,2030,13.33,4936,0
101,2008,3,2040,13.31,4936,0
101,2008,3,2050,13.3,4936,0
101,2008,3,2100,13.28,4936,0
101,2008,3,2110,13.26,4936,0
101,2008,3,2120,13.24,4936,0
101,2008,3,2130,13.22,4936,0
101,2008,3,2140,13.21,4936,0
101,2008,3,2150,13.2,4936,0
101,2008,3,2200,13.18,4936,0
101,2008,3,2210,13.16,4936,0
101,2008,3,2220,13.15,4936,0
101,2008,3,2230,13.14,4936,0
101,2008,3,2240,13.12,4936,0
101,2008,3,2250,13.11,4936,0
101,2008,3,2300,13.09,4936,0
101,2008,3,2310,13.08,4936,0
101,2008,3,2320,13.06,4936,0
101,2008,3,2330,13.05,4936,0
101,2008,3,2340,13.03,4936,0
101,2008,3,2350,13.02,4936,0
101,2008,3,2400,13.01,4936,0
102,2008,3,2400,12.56,4936,0
101,2008,4,10,12.99,4936,0
101,2008,4,20,12.98,4936,0
101,2008,4,30,12.96,4936,0
101,2008,4,40,12.95,4936,0
101,2008,4,50,12.94,4936,0
101,2008,4,100,12.93,4936,0
101,2008,4,110,12.84,4936,0
101,2008,4,120,12.88,4936,0
101,2008,4,130,12.87,4936,0
101,2008,4,140,12.86,4936,0
101,2008,4,150,12.84,4936,0
101,2008,4,200,12.83,4936,0
101,2008,4,210,12.82,4936,0
101,2008,4,220,12.81,4936,0
101,2008,4,230,12.8,4936,0
101,2008,4,240,12.78,4936,0
101,2008,4,250,12.78,4936,0
101,2008,4,300,12.76,4936,0
101,2008,4,310,12.75,4936,0
101,2008,4,320,12.74,4936,0
101,2008,4,330,12.72,4936,0
101,2008,4,340,12.72,4936,0
101,2008,4,350,12.71,4936,0
101,2008,4,400,12.7,4936,0
101,2008,4,410,12.69,4936,0
101,2008,4,420,12.68,4936,0
101,2008,4,430,12.67,4936,0
101,2008,4,440,12.66,4936,0
101,2008,4,450,12.65,4936,0
101,2008,4,500,12.64,4936,0
101,2008,4,510,12.64,4936,0
101,2008,4,520,12.62,4936,0
101,2008,4,530,12.62,4936,0
101,2008,4,540,12.62,4936,0
101,2008,4,550,12.61,4936,0
101,2008,4,600,12.6,4936,0
101,2008,4,610,12.59,4936,0
101,2008,4,620,12.58,4936,0
101,2008,4,630,12.58,4936,0
101,2008,4,640,12.57,4936,0
101,2008,4,650,12.57,4936,0
101,2008,4,700,12.56,4936,0
101,2008,4,710,12.55,4936,0
101,2008,4,720,12.55,4936,0
101,2008,4,730,12.55,4936,0
101,2008,4,740,12.53,4936,0
101,2008,4,750,12.53,4936,0
101,2008,4,800,12.53,4936,0
101,2008,4,810,12.52,4936,0
101,2008,4,820,12.51,4936,0
101,2008,4,830,12.51,4936,0
101,2008,4,840,12.51,4936,0
101,2008,4,850,12.53,4936,0
101,2008,4,900,12.56,4936,0
101,2008,4,910,12.61,4936,0
101,2008,4,920,12.67,4936,0
101,2008,4,930,13.62,4936,0
101,2008,4,940,13.83,4936,0
101,2008,4,950,13.8,4936,0
101,2008,4,1000,13.81,4936,0
101,2008,4,1010,13.39,4936,0
101,2008,4,1020,13.79,4936,0
101,2008,4,1030,13.79,4936,0
101,2008,4,1040,13.77,4936,0
101,2008,4,1050,13.72,4936,0
101,2008,4,1100,13.71,4936,0
101,2008,4,1110,13.69,4936,0
101,2008,4,1120,13.68,4936,0
101,2008,4,1130,13.64,4936,0
101,2008,4,1140,13.6,4936,0
101,2008,4,1150,13.55,4936,0
101,2008,4,1200,13.52,4936,0
101,2008,4,1210,13.49,4936,0
101,2008,4,1220,13.46,4936,0
101,2008,4,1230,13.43,4936,0
101,2008,4,1240,13.4,4936,0
101,2008,4,1250,13.38,4936,0
101,2008,4,1300,13.35,4936,0
101,2008,4,1310,13.32,4936,0
101,2008,4,1320,13.3,4936,0
101,2008,4,1330,13.28,4936,0
101,2008,4,1340,13.26,4936,0
101,2008,4,1350,13.22,4936,0
101,2008,4,1400,13.2,4936,0
101,2008,4,1410,13.19,4936,0
101,2008,4,1420,13.2,4936,0
101,2008,4,1430,13.18,4936,0
101,2008,4,1440,13.16,4936,0
101,2008,4,1450,13.16,4936,0
101,2008,4,1500,13.19,4936,0
101,2008,4,1510,13.2,4936,0
101,2008,4,1520,13.2,4936,0
101,2008,4,1530,13.2,4936,0
101,2008,4,1540,13.23,4936,0
101,2008,4,1550,13.24,4936,0
101,2008,4,1600,13.27,4936,0
101,2008,4,1610,13.27,4936,0
101,2008,4,1620,13.29,4936,0
101,2008,4,1630,13.32,4936,0
101,2008,4,1640,13.33,4936,0
101,2008,4,1650,13.35,4936,0
101,2008,4,1700,13.39,4936,0
101,2008,4,1710,13.42,4936,0
101,2008,4,1720,13.46,4936,0
101,2008,4,1730,13.49,4936,0
101,2008,4,1740,13.53,4936,0
101,2008,4,1750,13.57,4936,0
101,2008,4,1800,13.62,4936,0
101,2008,4,1810,13.57,4936,0
101,2008,4,1820,13.54,4936,0
101,2008,4,1830,13.5,4936,0
101,2008,4,1840,13.47,4936,0
101,2008,4,1850,13.44,4936,0
101,2008,4,1900,13.41,4936,0
101,2008,4,1910,13.39,4936,0
101,2008,4,1920,13.37,4936,0
101,2008,4,1930,13.36,4936,0
101,2008,4,1940,13.34,4936,0
101,2008,4,1950,13.31,4936,0
101,2008,4,2000,13.3,4936,0
101,2008,4,2010,13.28,4936,0
101,2008,4,2020,13.26,4936,0
101,2008,4,2030,13.25,4936,0
101,2008,4,2040,13.23,4936,0
101,2008,4,2050,13.21,4936,0
101,2008,4,2100,13.19,4936,0
101,2008,4,2110,13.17,4936,0
101,2008,4,2120,13.16,4936,0
101,2008,4,2130,13.15,4936,0
101,2008,4,2140,13.13,4936,0
101,2008,4,2150,13.12,4936,0
101,2008,4,2200,13.1,4936,0
101,2008,4,2210,13.09,4936,0
101,2008,4,2220,13.07,4936,0
101,2008,4,2230,13.06,4936,0
101,2008,4,2240,13.04,4936,0
101,2008,4,2250,13.03,4936,0
101,2008,4,2300,13.02,4936,0
101,2008,4,2310,13,4936,0
101,2008,4,2320,12.98,4936,0
101,2008,4,2330,12.97,4936,0
101,2008,4,2340,12.96,4936,0
101,2008,4,2350,12.95,4936,0
101,2008,4,2400,12.93,4936,0
102,2008,4,2400,12.51,4936,0
101,2008,5,10,12.92,4936,0
101,2008,5,20,12.91,4936,0
101,2008,5,30,12.89,4936,0
101,2008,5,40,12.88,4936,0
101,2008,5,50,12.87,4936,0
101,2008,5,100,12.85,4936,0
101,2008,5,110,12.84,4936,0
101,2008,5,120,12.83,4936,0
101,2008,5,130,12.81,4936,0
101,2008,5,140,12.81,4936,0
101,2008,5,150,12.79,4936,0
101,2008,5,200,12.78,4936,0
101,2008,5,210,12.77,4936,0
101,2008,5,220,12.75,4936,0
101,2008,5,230,12.75,4936,0
101,2008,5,240,12.74,4936,0
101,2008,5,250,12.73,4936,0
101,2008,5,300,12.72,4936,0
101,2008,5,310,12.7,4936,0
101,2008,5,320,12.7,4936,0
101,2008,5,330,12.69,4936,0
101,2008,5,340,12.68,4936,0
101,2008,5,350,12.66,4936,0
101,2008,5,400,12.66,4936,0
101,2008,5,410,12.65,4936,0
101,2008,5,420,12.64,4936,0
101,2008,5,430,12.64,4936,0
101,2008,5,440,12.62,4936,0
101,2008,5,450,12.62,4936,0
101,2008,5,500,12.61,4936,0
101,2008,5,510,12.6,4936,0
101,2008,5,520,12.6,4936,0
101,2008,5,530,12.59,4936,0
101,2008,5,540,12.58,4936,0
101,2008,5,550,12.58,4936,0
101,2008,5,600,12.57,4936,0
101,2008,5,610,12.49,4936,0
101,2008,5,620,12.54,4936,0
101,2008,5,630,12.54,4936,0
101,2008,5,640,12.54,4936,0
101,2008,5,650,12.53,4936,0
101,2008,5,700,12.53,4936,0
101,2008,5,710,12.52,4936,0
101,2008,5,720,12.52,4936,0
101,2008,5,730,12.51,4936,0
101,2008,5,740,12.51,4936,0
101,2008,5,750,12.5,4936,0
101,2008,5,800,12.5,4936,0
101,2008,5,810,12.5,4936,0
101,2008,5,820,12.49,4936,0
101,2008,5,830,12.49,4936,0
101,2008,5,840,12.5,4936,0
101,2008,5,850,12.54,4936,0
101,2008,5,900,12.59,4936,0
101,2008,5,910,12.65,4936,0
101,2008,5,920,12.73,4936,0
101,2008,5,930,13.74,4936,0
101,2008,5,940,13.81,4936,0
101,2008,5,950,13.77,4936,0
101,2008,5,1000,13.76,4936,0
101,2008,5,1010,13.75,4936,0
101,2008,5,1020,13.7,4936,0
101,2008,5,1030,13.68,4936,0
101,2008,5,1040,13.66,4936,0
101,2008,5,1050,13.6,4936,0
101,2008,5,1100,13.59,4936,0
101,2008,5,1110,13.55,4936,0
101,2008,5,1120,13.53,4936,0
101,2008,5,1130,13.51,4936,0
101,2008,5,1140,13.47,4936,0
101,2008,5,1150,13.44,4936,0
101,2008,5,1200,13.4,4936,0
101,2008,5,1210,13.38,4936,0
101,2008,5,1220,13.35,4936,0
101,2008,5,1230,13.31,4936,0
101,2008,5,1240,13.29,4936,0
101,2008,5,1250,13.26,4936,0
101,2008,5,1300,13.24,4936,0
101,2008,5,1310,13.21,4936,0
101,2008,5,1320,13.19,4936,0
101,2008,5,1330,13.16,4936,0
101,2008,5,1340,13.16,4936,0
101,2008,5,1350,13.17,4936,0
101,2008,5,1400,13.16,4936,0
101,2008,5,1410,13.16,4936,0
101,2008,5,1420,13.17,4936,0
101,2008,5,1430,13.17,4936,0
101,2008,5,1440,13.19,4936,0
101,2008,5,1450,13.2,4936,0
101,2008,5,1500,13.23,4936,0
101,2008,5,1510,13.27,4936,0
101,2008,5,1520,13.3,4936,0
101,2008,5,1530,13.3,4936,0
101,2008,5,1540,13.34,4936,0
101,2008,5,1550,13.38,4936,0
101,2008,5,1600,13.42,4936,0
101,2008,5,1610,13.46,4936,0
101,2008,5,1620,13.5,4936,0
101,2008,5,1630,13.49,4936,0
101,2008,5,1640,13.48,4936,0
101,2008,5,1650,13.48,4936,0
101,2008,5,1700,13.5,4936,0
101,2008,5,1710,13.54,4936,0
101,2008,5,1720,13.58,4936,0
101,2008,5,1730,13.8,4936,0
101,2008,5,1740,13.76,4936,0
101,2008,5,1750,13.7,4936,0
101,2008,5,1800,13.62,4936,0
101,2008,5,1810,13.54,4936,0
101,2008,5,1820,13.5,4936,0
101,2008,5,1830,13.47,4936,0
101,2008,5,1840,13.43,4936,0
101,2008,5,1850,13.4,4936,0
101,2008,5,1900,13.38,4936,0
101,2008,5,1910,13.35,4936,0
101,2008,5,1920,13.32,4936,0
101,2008,5,1930,13.3,4936,0
101,2008,5,1940,13.28,4936,0
101,2008,5,1950,13.26,4936,0
101,2008,5,2000,13.24,4936,0
101,2008,5,2010,13.22,4936,0
101,2008,5,2020,13.2,4936,0
101,2008,5,2030,13.19,4936,0
101,2008,5,2040,13.17,4936,0
101,2008,5,2050,13.16,4936,0
101,2008,5,2100,13.14,4936,0
101,2008,5,2110,13.13,4936,0
101,2008,5,2120,13.11,4936,0
101,2008,5,2130,13.09,4936,0
101,2008,5,2140,13.08,4936,0
101,2008,5,2150,13.07,4936,0
101,2008,5,2200,13.05,4936,0
101,2008,5,2210,13.03,4936,0
101,2008,5,2220,13.03,4936,0
101,2008,5,2230,13.01,4936,0
101,2008,5,2240,12.99,4936,0
101,2008,5,2250,12.98,4936,0
101,2008,5,2300,12.97,4936,0
101,2008,5,2310,12.95,4936,0
101,2008,5,2320,12.94,4936,0
101,2008,5,2330,12.93,4936,0
101,2008,5,2340,12.91,4936,0
101,2008,5,2350,12.91,4936,0
101,2008,5,2400,12.89,4936,0
102,2008,5,2400,12.49,4936,0
101,2008,6,10,12.88,4936,0
101,2008,6,20,12.86,4936,0
101,2008,6,30,12.85,4936,0
101,2008,6,40,12.84,4936,0
101,2008,6,50,12.83,4936,0
101,2008,6,100,12.82,4936,0
101,2008,6,110,12.81,4936,0
101,2008,6,120,12.8,4936,0
101,2008,6,130,12.79,4936,0
101,2008,6,140,12.78,4936,0
101,2008,6,150,12.77,4936,0
101,2008,6,200,12.76,4936,0
101,2008,6,210,12.75,4936,0
101,2008,6,220,12.74,4936,0
101,2008,6,230,12.73,4936,0
101,2008,6,240,12.73,4936,0
101,2008,6,250,12.72,4936,0
101,2008,6,300,12.71,4936,0
101,2008,6,310,12.7,4936,0
101,2008,6,320,12.7,4936,0
101,2008,6,330,12.69,4936,0
101,2008,6,340,12.68,4936,0
101,2008,6,350,12.68,4936,0
101,2008,6,400,12.67,4936,0
101,2008,6,410,12.66,4936,0
101,2008,6,420,12.66,4936,0
101,2008,6,430,12.65,4936,0
101,2008,6,440,12.64,4936,0
101,2008,6,450,12.64,4936,0
