101,2005,55,640,12.7,4936,0
101,2005,55,650,12.7,4936,0.01
101,2005,55,700,12.69,4936,0
101,2005,55,710,12.69,4936,0
101,2005,55,720,12.69,4936,0
101,2005,55,730,12.69,4936,0
101,2005,55,740,12.69,4936,0
101,2005,55,750,12.68,4936,0
101,2005,55,800,12.68,4936,0
101,2005,55,810,12.67,4936,0.01
101,2005,55,820,12.67,4936,0
101,2005,55,830,12.67,4936,0
101,2005,55,840,12.67,4936,0
101,2005,55,850,12.67,4936,0
101,2005,55,900,12.68,4936,0
101,2005,55,910,12.67,4936,0
101,2005,55,920,12.71,4936,0
101,2005,55,930,12.74,4936,0
101,2005,55,940,12.79,4936,0
101,2005,55,950,12.87,4936,0
101,2005,55,1000,12.95,4936,0
101,2005,55,1010,13.07,4936,0
101,2005,55,1020,14.33,4936,0
101,2005,55,1030,14.71,4936,0
101,2005,55,1040,14.36,4936,0
101,2005,55,1050,14.21,4936,0
101,2005,55,1100,14.08,4936,0
101,2005,55,1110,14.3,4936,0
101,2005,55,1120,13.86,4936,0
101,2005,55,1130,13.85,4936,0
101,2005,55,1140,13.77,4936,0
101,2005,55,1150,13.8,4936,0.03
101,2005,55,1200,13.77,4936,0.03
101,2005,55,1210,13.83,4936,0.01
101,2005,55,1220,13.83,4936,0.01
101,2005,55,1230,13.88,4936,0.01
101,2005,55,1240,13.83,4936,0
101,2005,55,1250,13.83,4936,0.01
101,2005,55,1300,13.91,4936,0
101,2005,55,1310,13.86,4936,0.01
101,2005,55,1320,13.81,4936,0
101,2005,55,1330,13.73,4936,0
101,2005,55,1340,13.7,4936,0
101,2005,55,1350,13.85,4936,0
101,2005,55,1400,13.74,4936,0
101,2005,55,1410,13.69,4936,0
101,2005,55,1420,13.77,4936,0
101,2005,55,1430,13.69,4936,0
101,2005,55,1440,13.69,4936,0
101,2005,55,1450,13.75,4936,0
101,2005,55,1500,13.69,4936,0
101,2005,55,1510,13.77,4936,0
101,2005,55,1520,13.75,4936,0
101,2005,55,1530,13.69,4936,0
101,2005,55,1540,13.76,4936,0
101,2005,55,1550,13.83,4936,0
101,2005,55,1600,13.74,4936,0
101,2005,55,1610,13.7,4936,0
101,2005,55,1620,13.96,4936,0
101,2005,55,1630,13.93,4936,0
101,2005,55,1640,13.85,4936,0
101,2005,55,1650,13.78,4936,0
101,2005,55,1700,13.74,4936,0
101,2005,55,1710,13.68,4936,0
101,2005,55,1720,13.67,4936,0.01
101,2005,55,1730,13.67,4936,0
101,2005,55,1740,13.67,4936,0
101,2005,55,1750,13.67,4936,0
101,2005,55,1800,13.63,4936,0
101,2005,55,1810,13.62,4936,0
101,2005,55,1820,13.61,4936,0
101,2005,55,1830,13.59,4936,0.01
101,2005,55,1840,13.56,4936,0
101,2005,55,1850,13.53,4936,0
101,2005,55,1900,13.5,4936,0
101,2005,55,1910,13.48,4936,0
101,2005,55,1920,13.46,4936,0
101,2005,55,1930,13.44,4936,0
101,2005,55,1940,13.42,4936,0
101,2005,55,1950,13.4,4936,0
101,2005,55,2000,13.38,4936,0
101,2005,55,2010,13.36,4936,0
101,2005,55,2020,13.34,4936,0
101,2005,55,2030,13.33,4936,0
101,2005,55,2040,13.32,4936,0
101,2005,55,2050,13.3,4936,0
101,2005,55,2100,13.29,4936,0
101,2005,55,2110,13.27,4936,0
101,2005,55,2120,13.25,4936,0
101,2005,55,2130,13.24,4936,0
101,2005,55,2140,13.23,4936,0
101,2005,55,2150,13.21,4936,0
101,2005,55,2200,13.2,4936,0
101,2005,55,2210,13.19,4936,0
101,2005,55,2220,13.17,4936,0
101,2005,55,2230,13.16,4936,0
101,2005,55,2240,13.15,4936,0
101,2005,55,2250,13.13,4936,0
101,2005,55,2300,13.13,4936,0
101,2005,55,2310,13.11,4936,0
101,2005,55,2320,13.1,4936,0
101,2005,55,2330,13.09,4936,0
101,2005,55,2340,13.07,4936,0
101,2005,55,2350,13.06,4936,0
101,2005,55,2400,13.05,4936,0
102,2005,55,2400,12.67,4936,0.21
101,2005,56,10,13.04,4936,0
101,2005,56,20,13.03,4936,0
101,2005,56,30,13.01,4936,0
101,2005,56,40,13.01,4936,0
101,2005,56,50,12.99,4936,0
101,2005,56,100,12.98,4936,0
101,2005,56,110,12.97,4936,0
101,2005,56,120,12.96,4936,0
101,2005,56,130,12.95,4936,0
101,2005,56,140,12.94,4936,0
101,2005,56,150,12.93,4936,0
101,2005,56,200,12.91,4936,0
101,2005,56,210,12.91,4936,0
101,2005,56,220,12.9,4936,0
101,2005,56,230,12.89,4936,0
101,2005,56,240,12.88,4936,0
101,2005,56,250,12.87,4936,0
101,2005,56,300,12.86,4936,0
101,2005,56,310,12.85,4936,0
101,2005,56,320,12.84,4936,0
101,2005,56,330,12.83,4936,0
101,2005,56,340,12.82,4936,0
101,2005,56,350,12.82,4936,0
101,2005,56,400,12.81,4936,0
101,2005,56,410,12.8,4936,0
101,2005,56,420,12.8,4936,0
101,2005,56,430,12.79,4936,0
101,2005,56,440,12.78,4936,0
101,2005,56,450,12.77,4936,0
101,2005,56,500,12.76,4936,0
101,2005,56,510,12.76,4936,0
101,2005,56,520,12.75,4936,0
101,2005,56,530,12.74,4936,0
101,2005,56,540,12.74,4936,0
101,2005,56,550,12.74,4936,0
101,2005,56,600,12.73,4936,0
101,2005,56,610,12.72,4936,0
101,2005,56,620,12.72,4936,0
101,2005,56,630,12.71,4936,0
101,2005,56,640,12.71,4936,0
101,2005,56,650,12.71,4936,0
101,2005,56,700,12.7,4936,0
101,2005,56,710,12.69,4936,0
101,2005,56,720,12.69,4936,0
101,2005,56,730,12.69,4936,0
101,2005,56,740,12.68,4936,0
101,2005,56,750,12.68,4936,0
101,2005,56,800,12.67,4936,0
101,2005,56,810,12.67,4936,0
101,2005,56,820,12.67,4936,0
101,2005,56,830,12.69,4936,0
101,2005,56,840,12.72,4936,0
101,2005,56,850,12.81,4936,0
101,2005,56,900,13.1,4936,0
101,2005,56,910,13.18,4936,0
101,2005,56,920,13.6,4936,0
101,2005,56,930,14.57,4936,0
101,2005,56,940,13.84,4936,0
101,2005,56,950,13.81,4936,0
101,2005,56,1000,13.79,4936,0
101,2005,56,1010,13.77,4936,0
101,2005,56,1020,13.76,4936,0
101,2005,56,1030,13.76,4936,0
101,2005,56,1040,13.76,4936,0
101,2005,56,1050,13.76,4936,0
101,2005,56,1100,13.76,4936,0
101,2005,56,1110,13.76,4936,0
101,2005,56,1120,13.73,4936,0
101,2005,56,1130,13.69,4936,0
101,2005,56,1140,13.66,4936,0
101,2005,56,1150,13.66,4936,0
101,2005,56,1200,13.64,4936,0
101,2005,56,1210,13.62,4936,0
101,2005,56,1220,13.62,4936,0
101,2005,56,1230,13.63,4936,0
101,2005,56,1240,13.6,4936,0
101,2005,56,1250,13.57,4936,0
101,2005,56,1300,13.55,4936,0
101,2005,56,1310,13.55,4936,0
101,2005,56,1320,13.55,4936,0
101,2005,56,1330,13.59,4936,0
101,2005,56,1340,13.63,4936,0
101,2005,56,1350,13.63,4936,0
101,2005,56,1400,13.65,4936,0
101,2005,56,1410,13.63,4936,0
101,2005,56,1420,13.63,4936,0
101,2005,56,1430,13.59,4936,0
101,2005,56,1440,13.55,4936,0
101,2005,56,1450,13.52,4936,0
101,2005,56,1500,13.49,4936,0
101,2005,56,1510,13.47,4936,0
101,2005,56,1520,13.44,4936,0
101,2005,56,1530,13.41,4936,0
101,2005,56,1540,13.39,4936,0
101,2005,56,1550,13.37,4936,0
101,2005,56,1600,13.36,4936,0
101,2005,56,1610,13.37,4936,0
101,2005,56,1620,13.4,4936,0
101,2005,56,1630,13.45,4936,0
101,2005,56,1640,13.46,4936,0
101,2005,56,1650,13.47,4936,0
101,2005,56,1700,13.5,4936,0
101,2005,56,1710,13.5,4936,0
101,2005,56,1720,13.53,4936,0
101,2005,56,1730,13.58,4936,0
101,2005,56,1740,13.61,4936,0
101,2005,56,1750,13.62,4936,0
101,2005,56,1800,13.64,4936,0
101,2005,56,1810,14.07,4936,0
101,2005,56,1820,13.91,4936,0
101,2005,56,1830,13.85,4936,0
101,2005,56,1840,13.83,4936,0
101,2005,56,1850,13.75,4936,0
101,2005,56,1900,13.7,4936,0
101,2005,56,1910,13.65,4936,0
101,2005,56,1920,13.61,4936,0
101,2005,56,1930,13.58,4936,0
101,2005,56,1940,13.55,4936,0
101,2005,56,1950,13.52,4936,0
101,2005,56,2000,13.5,4936,0
101,2005,56,2010,13.48,4936,0
101,2005,56,2020,13.46,4936,0
101,2005,56,2030,13.43,4936,0
101,2005,56,2040,13.41,4936,0
101,2005,56,2050,13.4,4936,0
101,2005,56,2100,13.38,4936,0
101,2005,56,2110,13.37,4936,0
101,2005,56,2120,13.35,4936,0
101,2005,56,2130,13.33,4936,0
101,2005,56,2140,13.32,4936,0
101,2005,56,2150,13.3,4936,0
101,2005,56,2200,13.29,4936,0
101,2005,56,2210,13.28,4936,0
101,2005,56,2220,13.26,4936,0
101,2005,56,2230,13.25,4936,0
101,2005,56,2240,13.23,4936,0
101,2005,56,2250,13.22,4936,0
101,2005,56,2300,13.21,4936,0
101,2005,56,2310,13.19,4936,0
101,2005,56,2320,13.18,4936,0
101,2005,56,2330,13.17,4936,0
101,2005,56,2340,13.15,4936,0
101,2005,56,2350,13.14,4936,0
101,2005,56,2400,13.13,4936,0
102,2005,56,2400,12.67,4936,0
101,2005,57,10,13.12,4936,0
101,2005,57,20,13.11,4936,0
101,2005,57,30,13.09,4936,0
101,2005,57,40,13.08,4936,0
101,2005,57,50,13.07,4936,0
101,2005,57,100,13.05,4936,0
101,2005,57,110,13.04,4936,0
101,2005,57,120,13.03,4936,0
101,2005,57,130,13.02,4936,0
101,2005,57,140,13.01,4936,0
101,2005,57,150,12.99,4936,0
101,2005,57,200,12.99,4936,0
101,2005,57,210,12.97,4936,0
101,2005,57,220,12.97,4936,0
101,2005,57,230,12.95,4936,0
101,2005,57,240,12.94,4936,0
101,2005,57,250,12.93,4936,0
101,2005,57,300,12.92,4936,0
101,2005,57,310,12.91,4936,0
101,2005,57,320,12.9,4936,0
101,2005,57,330,12.89,4936,0
101,2005,57,340,12.87,4936,0
101,2005,57,350,12.87,4936,0
101,2005,57,400,12.86,4936,0
101,2005,57,410,12.85,4936,0
101,2005,57,420,12.84,4936,0
101,2005,57,430,12.83,4936,0
101,2005,57,440,12.82,4936,0
101,2005,57,450,12.81,4936,0
101,2005,57,500,12.8,4936,0
101,2005,57,510,12.8,4936,0
101,2005,57,520,12.78,4936,0
101,2005,57,530,12.78,4936,0
101,2005,57,540,12.77,4936,0
101,2005,57,550,12.76,4936,0
101,2005,57,600,12.75,4936,0
101,2005,57,610,12.74,4936,0
101,2005,57,620,12.74,4936,0
101,2005,57,630,12.73,4936,0
101,2005,57,640,12.72,4936,0
101,2005,57,650,12.72,4936,0
101,2005,57,700,12.71,4936,0
101,2005,57,710,12.7,4936,0
101,2005,57,720,12.7,4936,0
101,2005,57,730,12.69,4936,0
101,2005,57,740,12.68,4936,0
101,2005,57,750,12.68,4936,0
101,2005,57,800,12.68,4936,0
101,2005,57,810,12.68,4936,0
101,2005,57,820,12.71,4936,0
101,2005,57,830,12.77,4936,0
101,2005,57,840,12.87,4936,0
101,2005,57,850,12.99,4936,0
101,2005,57,900,13.25,4936,0
101,2005,57,910,14.09,4936,0
101,2005,57,920,14.74,4936,0
101,2005,57,930,13.9,4936,0
101,2005,57,940,13.79,4936,0
101,2005,57,950,13.7,4936,0
101,2005,57,1000,13.64,4936,0
101,2005,57,1010,13.61,4936,0
101,2005,57,1020,13.58,4936,0
101,2005,57,1030,13.55,4936,0
101,2005,57,1040,13.52,4936,0
101,2005,57,1050,13.49,4936,0
101,2005,57,1100,13.46,4936,0
101,2005,57,1110,13.44,4936,0
101,2005,57,1120,13.42,4936,0
101,2005,57,1130,13.39,4936,0
101,2005,57,1140,13.37,4936,0
101,2005,57,1150,13.36,4936,0
101,2005,57,1200,13.36,4936,0
101,2005,57,1210,13.35,4936,0
101,2005,57,1220,13.32,4936,0
101,2005,57,1230,13.29,4936,0
101,2005,57,1240,13.28,4936,0
101,2005,57,1250,13.25,4936,0
101,2005,57,1300,13.25,4936,0
101,2005,57,1310,13.22,4936,0
101,2005,57,1320,13.22,4936,0
101,2005,57,1330,13.19,4936,0
101,2005,57,1340,13.17,4936,0
101,2005,57,1350,13.16,4936,0
101,2005,57,1400,13.14,4936,0
101,2005,57,1410,13.12,4936,0
101,2005,57,1420,13.12,4936,0
101,2005,57,1430,13.19,4936,0
101,2005,57,1440,13.17,4936,0
101,2005,57,1450,13.17,4936,0
101,2005,57,1500,13.18,4936,0
101,2005,57,1510,13.19,4936,0
101,2005,57,1520,13.21,4936,0
101,2005,57,1530,13.23,4936,0
101,2005,57,1540,13.25,4936,0
101,2005,57,1550,13.26,4936,0
101,2005,57,1600,13.26,4936,0
101,2005,57,1610,13.28,4936,0
101,2005,57,1620,13.3,4936,0
101,2005,57,1630,13.32,4936,0
101,2005,57,1640,13.35,4936,0
101,2005,57,1650,13.36,4936,0
101,2005,57,1700,13.39,4936,0
101,2005,57,1710,13.41,4936,0
101,2005,57,1720,13.43,4936,0
101,2005,57,1730,13.46,4936,0
101,2005,57,1740,13.48,4936,0
101,2005,57,1750,13.52,4936,0
101,2005,57,1800,13.78,4936,0
101,2005,57,1810,13.87,4936,0
101,2005,57,1820,13.88,4936,0
101,2005,57,1830,13.82,4936,0
101,2005,57,1840,13.75,4936,0
101,2005,57,1850,13.67,4936,0
101,2005,57,1900,13.62,4936,0
101,2005,57,1910,13.58,4936,0
101,2005,57,1920,13.54,4936,0
101,2005,57,1930,13.51,4936,0
101,2005,57,1940,13.49,4936,0
101,2005,57,1950,13.46,4936,0
101,2005,57,2000,13.43,4936,0
101,2005,57,2010,13.42,4936,0
101,2005,57,2020,13.4,4936,0
101,2005,57,2030,13.38,4936,0
101,2005,57,2040,13.36,4936,0
101,2005,57,2050,13.34,4936,0
101,2005,57,2100,13.32,4936,0
101,2005,57,2110,13.3,4936,0
101,2005,57,2120,13.29,4936,0
101,2005,57,2130,13.27,4936,0
101,2005,57,2140,13.25,4936,0
101,2005,57,2150,13.24,4936,0
101,2005,57,2200,13.22,4936,0
101,2005,57,2210,13.21,4936,0
101,2005,57,2220,13.2,4936,0
101,2005,57,2230,13.19,4936,0
101,2005,57,2240,13.17,4936,0
101,2005,57,2250,13.16,4936,0
101,2005,57,2300,13.14,4936,0
101,2005,57,2310,13.13,4936,0
101,2005,57,2320,13.11,4936,0
101,2005,57,2330,13.1,4936,0
101,2005,57,2340,13.09,4936,0
101,2005,57,2350,13.08,4936,0
101,2005,57,2400,13.07,4936,0
102,2005,57,2400,12.68,4936,0
101,2005,58,10,13.05,4936,0
101,2005,58,20,13.04,4936,0
101,2005,58,30,13.03,4936,0
101,2005,58,40,13.02,4936,0
101,2005,58,50,13.01,4936,0
101,2005,58,100,13,4936,0
101,2005,58,110,12.98,4936,0
101,2005,58,120,12.98,4936,0
101,2005,58,130,12.96,4936,0
101,2005,58,140,12.95,4936,0
101,2005,58,150,12.94,4936,0
101,2005,58,200,12.93,4936,0
101,2005,58,210,12.92,4936,0
101,2005,58,220,12.91,4936,0
101,2005,58,230,12.9,4936,0
101,2005,58,240,12.89,4936,0
101,2005,58,250,12.88,4936,0
101,2005,58,300,12.87,4936,0
101,2005,58,310,12.86,4936,0
101,2005,58,320,12.85,4936,0
101,2005,58,330,12.84,4936,0
101,2005,58,340,12.84,4936,0
101,2005,58,350,12.82,4936,0
101,2005,58,400,12.82,4936,0
101,2005,58,410,12.8,4936,0
101,2005,58,420,12.8,4936,0
101,2005,58,430,12.79,4936,0
101,2005,58,440,12.78,4936,0
101,2005,58,450,12.78,4936,0
101,2005,58,500,12.76,4936,0
101,2005,58,510,12.76,4936,0
101,2005,58,520,12.75,4936,0
101,2005,58,530,12.74,4936,0
101,2005,58,540,12.74,4936,0
101,2005,58,550,12.74,4936,0
101,2005,58,600,12.73,4936,0
101,2005,58,610,12.72,4936,0
101,2005,58,620,12.72,4936,0
101,2005,58,630,12.71,4936,0
101,2005,58,640,12.7,4936,0
101,2005,58,650,12.7,4936,0
101,2005,58,700,12.7,4936,0
101,2005,58,710,12.69,4936,0
101,2005,58,720,12.68,4936,0
101,2005,58,730,12.68,4936,0
101,2005,58,740,12.68,4936,0
101,2005,58,750,12.67,4936,0
101,2005,58,800,12.67,4936,0
101,2005,58,810,12.66,4936,0
101,2005,58,820,12.66,4936,0
101,2005,58,830,12.66,4936,0
101,2005,58,840,12.68,4936,0
101,2005,58,850,12.7,4936,0
101,2005,58,900,12.74,4936,0
101,2005,58,910,12.79,4936,0
101,2005,58,920,12.84,4936,0
101,2005,58,930,12.99,4936,0
101,2005,58,940,13.29,4936,0
101,2005,58,950,14.48,4936,0
101,2005,58,1000,14.78,4936,0
101,2005,58,1010,13.72,4936,0
101,2005,58,1020,13.7,4936,0
101,2005,58,1030,13.7,4936,0
101,2005,58,1040,13.69,4936,0
101,2005,58,1050,13.69,4936,0
101,2005,58,1100,13.68,4936,0
101,2005,58,1110,13.66,4936,0
101,2005,58,1120,13.66,4936,0
101,2005,58,1130,13.67,4936,0
101,2005,58,1140,13.65,4936,0
101,2005,58,1150,13.65,4936,0
101,2005,58,1200,13.64,4936,0
101,2005,58,1210,13.64,4936,0
101,2005,58,1220,13.64,4936,0
101,2005,58,1230,13.64,4936,0
101,2005,58,1240,13.64,4936,0
101,2005,58,1250,13.64,4936,0
101,2005,58,1300,13.64,4936,0
101,2005,58,1310,13.63,4936,0
101,2005,58,1320,13.63,4936,0
101,2005,58,1330,13.63,4936,0
101,2005,58,1340,13.63,4936,0
101,2005,58,1350,13.64,4936,0
101,2005,58,1400,13.63,4936,0
101,2005,58,1410,13.63,4936,0
101,2005,58,1420,13.63,4936,0
101,2005,58,1430,13.63,4936,0
101,2005,58,1440,14.13,4936,0
101,2005,58,1450,14.01,4936,0
101,2005,58,1500,13.98,4936,0
101,2005,58,1510,13.9,4936,0
101,2005,58,1520,13.87,4936,0
101,2005,58,1530,13.86,4936,0
101,2005,58,1540,13.85,4936,0
101,2005,58,1550,13.93,4936,0
101,2005,58,1600,13.84,4936,0
101,2005,58,1610,13.82,4936,0
101,2005,58,1620,13.84,4936,0
101,2005,58,1630,13.82,4936,0
101,2005,58,1640,13.8,4936,0
101,2005,58,1650,13.77,4936,0
101,2005,58,1700,13.75,4936,0
101,2005,58,1710,13.72,4936,0
101,2005,58,1720,13.7,4936,0
101,2005,58,1730,13.67,4936,0
101,2005,58,1740,13.63,4936,0.01
101,2005,58,1750,13.59,4936,0.02
101,2005,58,1800,13.56,4936,0.01
101,2005,58,1810,13.53,4936,0.01
101,2005,58,1820,13.5,4936,0.02
101,2005,58,1830,13.48,4936,0.01
101,2005,58,1840,13.46,4936,0.02
101,2005,58,1850,13.44,4936,0.02
101,2005,58,1900,13.42,4936,0.02
101,2005,58,1910,13.39,4936,0.02
101,2005,58,1920,13.38,4936,0.02
101,2005,58,1930,13.36,4936,0.03
101,2005,58,1940,13.34,4936,0.03
101,2005,58,1950,13.33,4936,0.03
101,2005,58,2000,13.31,4936,0.02
101,2005,58,2010,13.3,4936,0.02
101,2005,58,2020,13.28,4936,0.02
101,2005,58,2030,13.26,4936,0.01
101,2005,58,2040,13.25,4936,0.01
101,2005,58,2050,13.24,4936,0.01
101,2005,58,2100,13.22,4936,0
101,2005,58,2110,13.21,4936,0.01
101,2005,58,2120,13.2,4936,0.01
101,2005,58,2130,13.18,4936,0.01
101,2005,58,2140,13.17,4936,0.01
101,2005,58,2150,13.16,4936,0.02
101,2005,58,2200,13.15,4936,0.01
101,2005,58,2210,13.13,4936,0.02
101,2005,58,2220,13.12,4936,0.05
101,2005,58,2230,13.11,4936,0.04
101,2005,58,2240,13.09,4936,0.04
101,2005,58,2250,13.08,4936,0.05
101,2005,58,2300,13.07,4936,0.07
101,2005,58,2310,13.06,4936,0.06
101,2005,58,2320,13.05,4936,0.07
101,2005,58,2330,13.04,4936,0.03
101,2005,58,2340,13.03,4936,0.01
101,2005,58,2350,13.01,4936,0.02
101,2005,58,2400,13,4936,0.01
102,2005,58,2400,12.66,4936,0.9
101,2005,59,10,12.99,4936,0.02
101,2005,59,20,12.98,4936,0.01
101,2005,59,30,12.97,4936,0.01
101,2005,59,40,12.95,4936,0
101,2005,59,50,12.95,4936,0
101,2005,59,100,12.93,4936,0
101,2005,59,110,12.93,4936,0
101,2005,59,120,12.92,4936,0
101,2005,59,130,12.91,4936,0
101,2005,59,140,12.9,4936,0
101,2005,59,150,12.89,4936,0
101,2005,59,200,12.88,4936,0
101,2005,59,210,12.87,4936,0
101,2005,59,220,12.86,4936,0
101,2005,59,230,12.85,4936,0
101,2005,59,240,12.85,4936,0
101,2005,59,250,12.84,4936,0
101,2005,59,300,12.83,4936,0
101,2005,59,310,12.83,4936,0.01
101,2005,59,320,12.81,4936,0
101,2005,59,330,12.81,4936,0
101,2005,59,340,12.81,4936,0
101,2005,59,350,12.79,4936,0
101,2005,59,400,12.79,4936,0.01
101,2005,59,410,12.78,4936,0
101,2005,59,420,12.77,4936,0.01
101,2005,59,430,12.77,4936,0.01
101,2005,59,440,12.76,4936,0
101,2005,59,450,12.75,4936,0.01
101,2005,59,500,12.75,4936,0
101,2005,59,510,12.74,4936,0
101,2005,59,520,12.73,4936,0
101,2005,59,530,12.73,4936,0
101,2005,59,540,12.72,4936,0
101,2005,59,550,12.71,4936,0
101,2005,59,600,12.71,4936,0
101,2005,59,610,12.71,4936,0
101,2005,59,620,12.7,4936,0
101,2005,59,630,12.7,4936,0
101,2005,59,640,12.69,4936,0
101,2005,59,650,12.68,4936,0
101,2005,59,700,12.68,4936,0
101,2005,59,710,12.68,4936,0
101,2005,59,720,12.68,4936,0
101,2005,59,730,12.67,4936,0
101,2005,59,740,12.66,4936,0
101,2005,59,750,12.66,4936,0
101,2005,59,800,12.66,4936,0
101,2005,59,810,12.66,4936,0
101,2005,59,820,12.67,4936,0
101,2005,59,830,12.7,4936,0
101,2005,59,840,12.68,4936,0
101,2005,59,850,12.68,4936,0
101,2005,59,900,12.74,4936,0.01
101,2005,59,910,12.79,4936,0
101,2005,59,920,12.81,4936,0
