

141,2006,87,2000,13.44,5461,0,4.274,159.8
141,2006,87,2010,13.44,5461,0,3.683,141.3
141,2006,87,2020,13.44,5461,0,5.896,140.4
141,2006,87,2030,13.44,5461,0,6.269,197.1
141,2006,87,2040,13.44,5461,0,5.787,152.7
141,2006,87,2050,13.44,5461,0,5.261,137.5
141,2006,87,2100,13.44,5461,0,4.472,171.7
141,2006,87,2110,13.44,5461,0,4.121,190
141,2006,87,2120,13.44,5461,0,3.595,37.58
141,2006,87,2130,13.44,5461,0,4.121,3.881
141,2006,87,2140,13.45,5461,0,3.836,296.1
141,2006,87,2150,13.45,5461,0,2.784,173.3
141,2006,87,2200,13.45,5461,0,3.222,234.8
141,2006,87,2210,13.45,5461,0,2.345,234.7
141,2006,87,2220,13.45,5461,0,3.507,292.1
141,2006,87,2230,13.45,5461,0,3.2,227.9
141,2006,87,2240,13.46,5461,0,3.156,294.2
141,2006,87,2250,13.46,5461,0,3.047,263.7
141,2006,87,2300,13.46,5461,0,3.222,310.3
141,2006,87,2310,13.46,5461,0,1.534,332.8
141,2006,87,2320,13.46,5461,0,3.551,22.06
141,2006,87,2330,13.46,5461,0,2.872,314.7
141,2006,87,2340,13.46,5461,0,1.6,338.4
141,2006,87,2350,13.46,5461,0,.877,336.6
141,2006,87,2400,13.46,5461,0,1.622,263.9
142,2006,87,2400,13.44,5461,0,7.45,263.9
141,2006,88,10,13.46,5461,0,3.091,309.3
141,2006,88,20,13.46,5461,0,3.398,.095
141,2006,88,30,13.47,5461,0,1.71,223.8
141,2006,88,40,13.47,5461,0,3.398,299.8
141,2006,88,50,13.47,5461,0,4.099,306.6
141,2006,88,100,13.48,5461,0,4.055,272
141,2006,88,110,13.47,5461,0,6.466,179.1
141,2006,88,120,13.48,5461,0,5.721,216.7
141,2006,88,130,13.48,5461,0,6.006,263.6
141,2006,88,140,13.48,5461,0,7.65,277.5
141,2006,88,150,13.48,5461,0,8.4,266.5
141,2006,88,200,13.48,5461,0,5.436,224.5
141,2006,88,210,13.48,5461,0,5.042,261.8
141,2006,88,220,13.48,5461,0,4.494,235.7
141,2006,88,230,13.49,5461,0,5.568,332.8
141,2006,88,240,13.49,5461,0,5.48,312.2
141,2006,88,250,13.49,5461,0,5.151,325
141,2006,88,300,13.5,5461,0,4.559,20.16
141,2006,88,310,13.5,5461,0,2.784,.663
141,2006,88,320,13.49,5461,0,3.2,14.96
141,2006,88,330,13.5,5461,0,3.222,20.54
141,2006,88,340,13.5,5461,0,3.573,9.75
141,2006,88,350,13.5,5461,0,2.039,6.816
141,2006,88,400,13.5,5461,0,2.784,16.85
141,2006,88,410,13.5,5461,0,2.652,354.1
141,2006,88,420,13.5,5461,0,2.608,1.136
141,2006,88,430,13.5,5461,0,2.959,1.609
141,2006,88,440,13.5,5461,0,2.696,17.51
141,2006,88,450,13.51,5461,0,2.367,353.9
141,2006,88,500,13.51,5461,0,5.392,11.93
141,2006,88,510,13.51,5461,0,4.318,343.5
141,2006,88,520,13.51,5461,0,4.143,.095
141,2006,88,530,13.51,5461,0,4.077,9.66
141,2006,88,540,13.52,5461,0,3.683,298.5
141,2006,88,550,13.52,5461,0,3.047,.189
141,2006,88,600,13.52,5461,0,3.748,22.72
141,2006,88,610,13.52,5461,0,3.156,333
141,2006,88,620,13.52,5461,0,0,312
141,2006,88,630,13.52,5461,0,0,295.1
141,2006,88,640,13.52,5461,0,1.293,12.78
141,2006,88,650,13.52,5461,0,1.6,277.8
141,2006,88,700,13.52,5461,0,.767,338.5
141,2006,88,710,13.53,5461,0,2.696,11.83
141,2006,88,720,13.53,5461,0,2.236,24.33
141,2006,88,730,13.53,5461,0,2.674,11.45
141,2006,88,740,13.53,5461,0,3.376,21.49
141,2006,88,750,13.53,5461,0,3.617,17.42
141,2006,88,800,13.53,5461,0,3.617,17.7
141,2006,88,810,13.53,5461,0,6.269,9.75
141,2006,88,820,13.54,5461,0,5.064,19.22
141,2006,88,830,13.54,5461,0,7.87,7.01
141,2006,88,840,13.53,5461,0,5.918,293.6
141,2006,88,850,13.54,5461,0,6.401,316.6
141,2006,88,900,13.54,5461,0,7.52,9.09
141,2006,88,910,13.53,5461,0,6.291,16.57
141,2006,88,920,13.53,5461,0,8.11,22.15
141,2006,88,930,13.53,5461,0,6.16,298.6
141,2006,88,940,13.53,5461,0,6.006,21.87
141,2006,88,950,13.53,5461,0,6.576,66.46
141,2006,88,1000,13.53,5461,0,7.04,116.8
141,2006,88,1010,13.52,5461,0,6.949,218.2
141,2006,88,1020,13.52,5461,0,6.686,226.5
141,2006,88,1030,13.52,5461,0,6.16,178.9
141,2006,88,1040,13.52,5461,0,5.327,25.18
141,2006,88,1050,13.52,5461,0,6.795,119.3
141,2006,88,1100,13.51,5461,0,7.26,17.51
141,2006,88,1110,13.51,5461,0,5.524,98.9
141,2006,88,1120,13.5,5461,0,6.466,105.3
141,2006,88,1130,13.5,5461,0,5.655,167.6
141,2006,88,1140,13.5,5461,0,7.32,174.9
141,2006,88,1150,13.49,5461,0,6.708,98.9
141,2006,88,1200,13.49,5461,0,6.642,159.7
141,2006,88,1210,13.48,5461,0,5.809,180.3
141,2006,88,1220,13.48,5461,0,5.502,156
141,2006,88,1230,13.48,5461,0,5.831,145.6
141,2006,88,1240,13.47,5461,0,6.138,156.1
141,2006,88,1250,13.46,5461,0,6.16,145.2
141,2006,88,1300,13.46,5461,0,5.962,142
141,2006,88,1310,13.46,5461,0,5.677,173.7
141,2006,88,1320,13.45,5461,0,6.181,147.9
141,2006,88,1330,13.45,5461,0,6.116,149.5
141,2006,88,1340,13.44,5461,0,7.17,144.8
141,2006,88,1350,13.44,5461,0,7.04,161.7
141,2006,88,1400,13.43,5461,0,6.795,179.5
141,2006,88,1410,13.43,5461,0,5.59,136.6
141,2006,88,1420,13.42,5461,0,5.677,162.1
141,2006,88,1430,13.42,5461,0,4.888,144.3
141,2006,88,1440,13.41,5461,0,5.568,176.3
141,2006,88,1450,13.4,5461,0,5.458,133.6
141,2006,88,1500,13.4,5461,0,5.348,147.9
141,2006,88,1510,13.4,5461,0,5.743,155.3
141,2006,88,1520,13.39,5461,0,6.729,167.7
141,2006,88,1530,13.38,5461,0,4.8,165.1
141,2006,88,1540,13.38,5461,0,5.129,137.9
141,2006,88,1550,13.37,5461,0,5.261,143.9
141,2006,88,1600,13.36,5461,0,5.327,134.8
141,2006,88,1610,13.36,5461,0,5.809,141.4
141,2006,88,1620,13.35,5461,0,5.217,107.6
141,2006,88,1630,13.35,5461,0,4.932,145.9
141,2006,88,1640,13.35,5461,0,4.537,96.8
141,2006,88,1650,13.34,5461,0,3.924,157.6
141,2006,88,1700,13.33,5461,0,4.537,160.7
141,2006,88,1710,13.33,5461,0,3.814,124.1
141,2006,88,1720,13.33,5461,0,3.156,145
141,2006,88,1730,13.33,5461,0,3.639,144
141,2006,88,1740,13.32,5461,0,3.529,152.9
141,2006,88,1750,13.32,5461,0,0,175.2
141,2006,88,1800,13.32,5461,0,0,156.1
141,2006,88,1810,13.31,5461,0,0,153.2
141,2006,88,1820,13.31,5461,0,0,139.8
141,2006,88,1830,13.31,5461,0,0,144
141,2006,88,1840,13.31,5461,0,0,78
141,2006,88,1850,13.31,5461,0,0,137.9
141,2006,88,1900,13.31,5461,0,0,165.5
141,2006,88,1910,13.31,5461,0,0,226.1
141,2006,88,1920,13.31,5461,0,0,331.1
141,2006,88,1930,13.31,5461,0,0,281.8
141,2006,88,1940,13.31,5461,0,0,241
141,2006,88,1950,13.31,5461,0,0,202.1
141,2006,88,2000,13.31,5461,0,0,303.4
141,2006,88,2010,13.31,5461,0,0,251.3
141,2006,88,2020,13.31,5461,0,.022,257.4
141,2006,88,2030,13.32,5461,0,0,296.3
141,2006,88,2040,13.32,5461,0,0,279.2
141,2006,88,2050,13.32,5461,0,0,231.1
141,2006,88,2100,13.33,5461,0,1.534,300.5
141,2006,88,2110,13.33,5461,0,1.14,342.1
141,2006,88,2120,13.33,5461,0,0,14.2
141,2006,88,2130,13.33,5461,0,1.096,305.7
141,2006,88,2140,13.33,5461,0,.373,354.7
141,2006,88,2150,13.34,5461,0,.833,328
141,2006,88,2200,13.34,5461,0,0,344
141,2006,88,2210,13.35,5461,0,1.315,340.2
141,2006,88,2220,13.35,5461,0,2.06,338.7
141,2006,88,2230,13.35,5461,0,1.863,329.6
141,2006,88,2240,13.35,5461,0,1.622,348.3
141,2006,88,2250,13.35,5461,0,1.951,307.5
141,2006,88,2300,13.36,5461,0,1.951,23.28
141,2006,88,2310,13.37,5461,0,0,9.65
141,2006,88,2320,13.37,5461,0,1.403,12.3
141,2006,88,2330,13.38,5461,0,1.6,14.86
141,2006,88,2340,13.38,5461,0,1.512,10.88
141,2006,88,2350,13.38,5461,0,1.776,4.448
141,2006,88,2400,13.38,5461,0,1.491,17.51
142,2006,88,2400,13.31,5461,0,8.4,17.51
141,2006,89,10,13.39,5461,0,1.644,11.26
141,2006,89,20,13.39,5461,0,1.184,324
141,2006,89,30,13.4,5461,0,2.214,329.8
141,2006,89,40,13.4,5461,0,1.556,341.6
141,2006,89,50,13.4,5461,0,1.118,346.3
141,2006,89,100,13.4,5461,0,4.362,10.22
141,2006,89,110,13.41,5461,0,5.129,18.64
141,2006,89,120,13.41,5461,0,4.581,13.82
141,2006,89,130,13.42,5461,0,4.318,16.37
141,2006,89,140,13.42,5461,0,3.968,17.32
141,2006,89,150,13.42,5461,0,6.423,-.095
141,2006,89,200,13.43,5461,0,4.669,82.1
141,2006,89,210,13.43,5461,0,4.713,318.2
141,2006,89,220,13.43,5461,0,2.521,45.52
141,2006,89,230,13.44,5461,0,2.872,48.93
141,2006,89,240,13.44,5461,0,.964,301.5
141,2006,89,250,13.44,5461,0,2.236,.473
141,2006,89,300,13.44,5461,0,2.433,277.8
141,2006,89,310,13.45,5461,0,3.047,327.2
141,2006,89,320,13.45,5461,0,2.126,15.81
141,2006,89,330,13.46,5461,0,2.236,.284
141,2006,89,340,13.46,5461,0,1.929,57.65
141,2006,89,350,13.46,5461,0,2.324,15.34
141,2006,89,400,13.46,5461,0,1.469,323.3
141,2006,89,410,13.46,5461,0,2.74,42.69
141,2006,89,420,13.47,5461,0,1.425,3.787
141,2006,89,430,13.47,5461,0,3.77,230.1
141,2006,89,440,13.47,5461,0,3.463,92.7
141,2006,89,450,13.48,5461,0,3.091,41.84
141,2006,89,500,13.48,5461,0,2.433,348
141,2006,89,510,13.48,5461,0,2.652,301.1
141,2006,89,520,13.48,5461,0,2.06,273.4
141,2006,89,530,13.48,5461,0,1.841,25.18
141,2006,89,540,13.48,5461,0,3.573,33.8
141,2006,89,550,13.49,5461,0,2.85,62.48
141,2006,89,600,13.48,5461,0,3.441,28.78
141,2006,89,610,13.49,5461,0,3.003,31.81
141,2006,89,620,13.49,5461,0,3.376,11.64
141,2006,89,630,13.5,5461,0,3.069,279
141,2006,89,640,13.5,5461,0,2.828,16.57
141,2006,89,650,13.5,5461,0,2.893,46.95
141,2006,89,700,13.5,5461,0,3.069,18.27
141,2006,89,710,13.5,5461,0,3.748,345.2
141,2006,89,720,13.5,5461,0,5.02,45.91
141,2006,89,730,13.5,5461,0,3.244,292.2
141,2006,89,740,13.5,5461,0,4.209,40.42
141,2006,89,750,13.5,5461,0,2.74,69.11
141,2006,89,800,13.5,5461,0,3.376,47.05
141,2006,89,810,13.5,5461,0,3.441,119.6
141,2006,89,820,13.5,5461,0,5.655,27.74
141,2006,89,830,13.51,5461,0,2.806,92.9
141,2006,89,840,13.51,5461,0,3.222,76.3
141,2006,89,850,13.51,5461,0,5.612,38.81
141,2006,89,900,13.51,5461,0,3.639,64.18
141,2006,89,910,13.5,5461,0,3.113,64.37
141,2006,89,920,13.51,5461,0,6.401,50.84
141,2006,89,930,13.51,5461,0,7.06,54.43
141,2006,89,940,13.5,5461,0,5.502,90.7
141,2006,89,950,13.5,5461,0,5.699,70.8
141,2006,89,1000,13.5,5461,0,6.773,63.33
141,2006,89,1010,13.5,5461,0,8.61,60.49
141,2006,89,1020,13.5,5461,0,6.971,56.14
141,2006,89,1030,13.5,5461,0,6.401,54.62
141,2006,89,1040,13.5,5461,0,6.795,186.9
141,2006,89,1050,13.5,5461,0,7.17,42.32
141,2006,89,1100,13.49,5461,0,6.751,31.43
141,2006,89,1110,13.49,5461,0,6.225,36.73
141,2006,89,1120,13.48,5461,0,6.817,6.343
141,2006,89,1130,13.48,5461,0,5.809,280.5
141,2006,89,1140,13.48,5461,0,6.225,131.1
141,2006,89,1150,13.48,5461,0,8.31,158.2
141,2006,89,1200,13.48,5461,0,9.21,301.9
141,2006,89,1210,13.47,5461,0,8.37,133.4
141,2006,89,1220,13.47,5461,0,6.466,153.9
141,2006,89,1230,13.46,5461,0,9.43,139
141,2006,89,1240,13.46,5461,0,9.84,158.5
141,2006,89,1250,13.46,5461,0,8.81,162.3
141,2006,89,1300,13.46,5461,0,8.97,148.3
141,2006,89,1310,13.45,5461,0,8.22,157.4
141,2006,89,1320,13.44,5461,0,8.72,164.6
141,2006,89,1330,13.44,5461,0,7.85,137.4
141,2006,89,1340,13.44,5461,0,7.47,148.5
141,2006,89,1350,13.43,5461,0,7.43,156.1
141,2006,89,1400,13.43,5461,0,6.181,147.6
141,2006,89,1410,13.42,5461,0,5.962,163.6
141,2006,89,1420,13.42,5461,0,5.612,163.7
141,2006,89,1430,13.41,5461,0,5.831,167.6
141,2006,89,1440,13.41,5461,0,5.677,161.4
141,2006,89,1450,13.4,5461,0,6.116,151
141,2006,89,1500,13.4,5461,0,6.313,133.9
141,2006,89,1510,13.39,5461,0,5.677,135.5
141,2006,89,1520,13.38,5461,0,5.414,127
141,2006,89,1530,13.38,5461,0,5.94,190.5
141,2006,89,1540,13.38,5461,0,5.502,120.8
141,2006,89,1550,13.37,5461,0,5.348,139.7
141,2006,89,1600,13.36,5461,0,5.283,169.8
141,2006,89,1610,13.36,5461,0,5.085,169.6
141,2006,89,1620,13.36,5461,0,4.998,153.6
141,2006,89,1630,13.35,5461,0,4.581,130.3
141,2006,89,1640,13.34,5461,0,4.932,155.6
141,2006,89,1650,13.34,5461,0,4.91,150.1
141,2006,89,1700,13.33,5461,0,4.669,158.4
141,2006,89,1710,13.33,5461,0,4.252,162.2
141,2006,89,1720,13.33,5461,0,3.748,152.8
141,2006,89,1730,13.32,5461,0,3.463,153.3
141,2006,89,1740,13.31,5461,0,3.354,135.5
141,2006,89,1750,13.31,5461,0,.153,153.9
141,2006,89,1800,13.31,5461,0,.416,165.3
141,2006,89,1810,13.31,5461,0,.066,165.6
141,2006,89,1820,13.31,5461,0,4.055,83.1
141,2006,89,1830,13.31,5461,0,3.946,20.44
141,2006,89,1840,13.31,5461,0,2.893,177.5
141,2006,89,1850,13.3,5461,0,3.003,185.2
141,2006,89,1900,13.3,5461,0,4.252,144.6
141,2006,89,1910,13.3,5461,0,3.792,133.7
141,2006,89,1920,13.3,5461,0,3.836,163.3
141,2006,89,1930,13.3,5461,0,3.683,156.8
141,2006,89,1940,13.31,5461,0,2.433,159.6
141,2006,89,1950,13.31,5461,0,2.126,167.7
141,2006,89,2000,13.31,5461,0,1.622,156.4
141,2006,89,2010,13.31,5461,0,2.981,152.7
141,2006,89,2020,13.31,5461,0,3.42,170.5
141,2006,89,2030,13.31,5461,0,3.924,156.3
141,2006,89,2040,13.31,5461,0,4.318,181
141,2006,89,2050,13.31,5461,0,3.639,191.6
141,2006,89,2100,13.31,5461,0,2.148,226.9
141,2006,89,2110,13.32,5461,0,1.096,55.27
141,2006,89,2120,13.32,5461,0,1.666,43.82
141,2006,89,2130,13.33,5461,0,3.31,42.96
141,2006,89,2140,13.33,5461,0,2.126,230
141,2006,89,2150,13.33,5461,0,2.499,240.9
141,2006,89,2200,13.33,5461,0,2.411,231.9
141,2006,89,2210,13.34,5461,0,2.236,215.3
141,2006,89,2220,13.34,5461,0,1.797,271.9
141,2006,89,2230,13.35,5461,0,1.491,230.6
141,2006,89,2240,13.35,5461,0,1.293,230
141,2006,89,2250,13.35,5461,0,1.71,205.8
141,2006,89,2300,13.35,5461,0,.986,336.6
141,2006,89,2310,13.35,5461,0,0,316.1
141,2006,89,2320,13.36,5461,0,1.622,32.18
141,2006,89,2330,13.36,5461,0,2.543,307
141,2006,89,2340,13.37,5461,0,0,302.7
141,2006,89,2350,13.37,5461,0,0,315.4
141,2006,89,2400,13.38,5461,0,0,30.28
142,2006,89,2400,13.3,5461,0,9.84,30.28
141,2006,90,10,13.38,5461,0,2.302,11.64
141,2006,90,20,13.38,5461,0,3.244,339.4
141,2006,90,30,13.38,5461,0,.11,303.5
141,2006,90,40,13.39,5461,0,0,252.7
141,2006,90,50,13.39,5461,0,1.776,28.58
141,2006,90,100,13.4,5461,0,3.441,58.86
141,2006,90,110,13.4,5461,0,2.039,350
141,2006,90,120,13.4,5461,0,1.622,320.2
141,2006,90,130,13.4,5461,0,1.754,309.2
141,2006,90,140,13.4,5461,0,1.184,320.9
141,2006,90,150,13.41,5461,0,2.214,3.691
141,2006,90,200,13.41,5461,0,1.622,350.6
141,2006,90,210,13.42,5461,0,2.17,75.7
141,2006,90,220,13.42,5461,0,1.885,313.8
141,2006,90,230,13.42,5461,0,2.389,322.2
141,2006,90,240,13.42,5461,0,0,330.9
141,2006,90,250,13.42,5461,0,5.064,12.87
141,2006,90,300,13.43,5461,0,4.231,37.1
141,2006,90,310,13.43,5461,0,2.893,119.5
141,2006,90,320,13.43,5461,0,2.981,55.46
141,2006,90,330,13.44,5461,0,3.507,55.18
141,2006,90,340,13.44,5461,0,3.2,100
141,2006,90,350,13.44,5461,0,4.691,84.5
141,2006,90,400,13.44,5461,0,1.469,51.11
141,2006,90,410,13.45,5461,0,3.968,17.51
141,2006,90,420,13.45,5461,0,2.872,33.6
141,2006,90,430,13.45,5461,0,5.568,64.27
141,2006,90,440,13.45,5461,0,3.42,56.7
141,2006,90,450,13.46,5461,0,3.704,87.4
141,2006,90,500,13.46,5461,0,3.858,56.04
141,2006,90,510,13.46,5461,0,3.902,43.45
141,2006,90,520,13.46,5461,0,3.617,60.59
141,2006,90,530,13.46,5461,0,3.551,314
141,2006,90,540,13.46,5461,0,1.403,346.5
141,2006,90,550,13.46,5461,0,2.85,33.32
141,2006,90,600,13.47,5461,0,1.929,332.2
141,2006,90,610,13.47,5461,0,2.104,312.1
141,2006,90,620,13.47,5461,0,2.828,258.5
141,2006,90,630,13.47,5461,0,2.389,332.6
141,2006,90,640,13.48,5461,0,3.091,309.4
141,2006,90,650,13.48,5461,0,1.907,317.3
141,2006,90,700,13.48,5461,0,2.893,25.94
141,2006,90,710,13.48,5461,0,1.841,339.1
141,2006,90,720,13.48,5461,0,0,243.6
141,2006,90,730,13.48,5461,0,3.025,273.4
141,2006,90,740,13.48,5461,0,5.085,86.1
141,2006,90,750,13.48,5461,0,5.217,42.69
141,2006,90,800,13.48,5461,0,5.195,55.1
141,2006,90,810,13.49,5461,0,4.406,51.21
141,2006,90,820,13.49,5461,0,3.77,124.6
141,2006,90,830,13.49,5461,0,4.691,14.01
141,2006,90,840,13.49,5461,0,5.524,69.49
141,2006,90,850,13.49,5461,0,5.502,88
141,2006,90,900,13.49,5461,0,4.757,44.97
141,2006,90,910,13.49,5461,0,5.546,58.03
141,2006,90,920,13.49,5461,0,4.669,53.39
141,2006,90,930,13.48,5461,0,5.261,58.41
141,2006,90,940,13.48,5461,0,6.203,64.56
141,2006,90,950,13.48,5461,0,5.458,72.9
141,2006,90,1000,13.48,5461,0,5.568,32.09
141,2006,90,1010,13.48,5461,0,5.94,36.45
141,2006,90,1020,13.48,5461,0,5.151,36.54
141,2006,90,1030,13.48,5461,0,6.05,55.76
141,2006,90,1040,13.48,5461,0,6.072,57.56
141,2006,90,1050,13.48,5461,0,5.305,46.29
141,2006,90,1100,13.47,5461,0,5.94,41.18
141,2006,90,1110,13.47,5461,0,5.239,27.64
141,2006,90,1120,13.47,5461,0,4.647,148.8
141,2006,90,1130,13.46,5461,0,3.902,68.82
141,2006,90,1140,13.46,5461,0,4.121,205.2
141,2006,90,1150,13.46,5461,0,5.129,176.7
141,2006,90,1200,13.46,5461,0,5.195,145.1
141,2006,90,1210,13.45,5461,0,5.458,165.3
141,2006,90,1220,13.45,5461,0,5.042,140.1
141,2006,90,1230,13.44,5461,0,5.151,133.5
141,2006,90,1240,13.44,5461,0,5.02,185.7
141,2006,90,1250,13.44,5461,0,5.02,126.7
141,2006,90,1300,13.43,5461,0,4.669,99.5
141,2006,90,1310,13.42,5461,0,4.998,191.9
141,2006,90,1320,13.42,5461,0,5.239,152.4
141,2006,90,1330,13.42,5461,0,4.844,167.7
141,2006,90,1340,13.41,5461,0,4.559,140.1
141,2006,90,1350,13.4,5461,0,4.428,141.7
141,2006,90,1400,13.4,5461,0,6.291,147.6
141,2006,90,1410,13.4,5461,0,7.32,142.6
141,2006,90,1420,13.39,5461,0,6.576,154.5
141,2006,90,1430,13.38,5461,0,7.5,144.6
141,2006,90,1440,13.38,5461,0,6.401,133.4
141,2006,90,1450,13.38,5461,0,6.028,135.2
141,2006,90,1500,13.37,5461,0,5.436,126
141,2006,90,1510,13.36,5461,0,6.006,147.6
141,2006,90,1520,13.36,5461,0,5.042,126.6
141,2006,90,1530,13.36,5461,0,4.691,153.1
141,2006,90,1540,13.35,5461,0,4.428,152.1
141,2006,90,1550,13.34,5461,0,3.924,155.7
141,2006,90,1600,13.34,5461,0,3.222,149.9
141,2006,90,1610,13.33,5461,0,3.551,166.5
141,2006,90,1620,13.33,5461,0,4.822,165
141,2006,90,1630,13.33,5461,0,5.217,151.4
141,2006,90,1640,13.33,5461,0,5.02,162.4
141,2006,90,1650,13.32,5461,0,5.064,144
141,2006,90,1700,13.32,5461,0,4.559,156.1
141,2006,90,1710,13.31,5461,0,6.817,150.8
141,2006,90,1720,13.31,5461,0,6.006,172.9
141,2006,90,1730,13.31,5461,0,6.138,140.3
141,2006,90,1740,13.31,5461,0,4.34,152.7
141,2006,90,1750,13.31,5461,0,6.642,145.7
141,2006,90,1800,13.31,5461,0,6.729,129
141,2006,90,1810,13.31,5461,0,6.839,186.1
141,2006,90,1820,13.31,5461,0,8.15,154.5
141,2006,90,1830,13.31,5461,0,8.86,157.9
141,2006,90,1840,13.31,5461,0,9.45,146.4
141,2006,90,1850,13.31,5461,0,8.59,157.7
141,2006,90,1900,13.31,5461,0,7.76,157.9
141,2006,90,1910,13.31,5461,0,6.686,152.7
141,2006,90,1920,13.31,5461,0,5.59,154.7
141,2006,90,1930,13.31,5461,0,6.883,169.2
141,2006,90,1940,13.31,5461,0,5.436,170.4
141,2006,90,1950,13.31,5461,0,6.203,131.9
141,2006,90,2000,13.32,5461,0,6.532,166.8
141,2006,90,2010,13.32,5461,0,6.181,151.1
141,2006,90,2020,13.32,5461,0,6.488,141.4
141,2006,90,2030,13.32,5461,0,6.028,132
141,2006,90,2040,13.33,5461,0,4.055,206.2
141,2006,90,2050,13.33,5461,0,2.345,190.3
141,2006,90,2100,13.33,5461,0,5.633,128.7
141,2006,90,2110,13.33,5461,0,5.305,121.2
141,2006,90,2120,13.33,5461,0,4.143,175.5
141,2006,90,2130,13.33,5461,0,6.138,95.8
141,2006,90,2140,13.34,5461,0,3.069,149.4
141,2006,90,2150,13.34,5461,0,3.639,125.9
141,2006,90,2200,13.34,5461,0,2.981,229.8
141,2006,90,2210,13.34,5461,0,2.828,219.7
141,2006,90,2220,13.35,5461,0,3.551,141
141,2006,90,2230,13.35,5461,0,3.88,169.9
141,2006,90,2240,13.35,5461,0,2.74,80.3
141,2006,90,2250,13.35,5461,0,2.762,261
141,2006,90,2300,13.35,5461,0,3.573,157.9
141,2006,90,2310,13.35,5461,0,3.463,170.1
141,2006,90,2320,13.36,5461,0,2.981,147.3
141,2006,90,2330,13.36,5461,0,2.367,112.8
141,2006,90,2340,13.36,5461,0,4.055,127.9
141,2006,90,2350,13.37,5461,0,2.499,245.8
141,2006,90,2400,13.37,5461,0,4.099,170.1
142,2006,90,2400,13.31,5461,0,9.45,170.1
141,2006,91,10,13.37,5461,0,3.946,162.2
141,2006,91,20,13.38,5461,0,3.858,139.4
141,2006,91,30,13.38,5461,0,4.033,139.2
141,2006,91,40,13.38,5461,0,3.42,290.3
141,2006,91,50,13.38,5461,0,1.337,136.1
141,2006,91,100,13.38,5461,0,3.354,198.4
141,2006,91,110,13.38,5461,0,4.077,157
141,2006,91,120,13.39,5461,0,3.266,138.8
141,2006,91,130,13.39,5461,0,3.704,143.8
141,2006,91,140,13.39,5461,0,3.924,135.9
141,2006,91,150,13.39,5461,0,4.713,166.3
141,2006,91,200,13.4,5461,0,3.135,178.9
141,2006,91,210,13.4,5461,0,3.88,166.7
141,2006,91,220,13.4,5461,0,3.507,255.8
141,2006,91,230,13.4,5461,0,2.455,224
141,2006,91,240,13.4,5461,0,2.806,125.1
141,2006,91,250,13.4,5461,0,4.209,114.5
141,2006,91,300,13.4,5461,0,5.151,203.3
141,2006,91,310,13.4,5461,0,3.858,239.4
141,2006,91,320,13.41,5461,0,3.748,185.3
141,2006,91,330,13.41,5461,0,4.231,168.5
141,2006,91,340,13.41,5461,0,3.025,82.1
141,2006,91,350,13.41,5461,0,2.959,23.85
141,2006,91,400,13.42,5461,0,4.537,33.31
141,2006,91,410,13.42,5461,0,4.384,145.3
